reviewId,content,score
79e5cf94-b309-4f73-8dc9-f09175b66f4d,"non premium version is not working at all, no playlist is opening I'm not able to play anything",2
ccc72b50-c489-41dd-8477-8d252f1331f8,it had lots of music and podcasts but you need premium to guarantee that you can listen to a song that you want to listen to,4
72fcb6e1-61cd-40df-8014-b9db1bc15982,"an amazing app, 2 ads for 30 minutes of listening is perfect, I can sleep to the songs,clean,work,have fun and so much more. best app to listen to music too",5
64b1b7ac-eeea-4312-a0ef-70b10360e0b5,"This use to be an amazing app for music but now it's more adverts than anything else, it's ridiculous, literally 2 songs and then it's 5 adverts, no one is gonna pay for premium just because you do that, everyone will just go to a different music app instead",1
c132dc15-0e2a-4d87-a79e-2df290e43b57,Ada തെണ്ടി പട്ടി ചെറ്റേ നിനക്ക് എത്ര അപ്പൻ ഉണ്ടടാ. തന്ത ഇല്ലാത്തരം കാണിച്ചിട്ട് myran,1
733524cb-43ec-482d-9723-b021d24a58c8,"""That smart shuffle mode is really annoying. Why should I be forced to listen to songs I don’t even want to hear—songs that aren’t even on my playlist? Albums exist for a reason, come on!""",1
c6bc0434-117a-4935-8e9a-b95c293fc9d9,great app i recomend it,5
0d51fbd5-d547-480b-9532-42b2e027775b,Nice,5
153914d8-63d8-4ad7-b6dc-05a30f37f50c,I like it,5
2ee2ff8d-57b8-452f-9479-6bb4305f3802,"Not much, But tried.",5
da726672-8a7b-47e8-98c0-bb9abb37f2a8,"iklan doang banyak anj, pilih lagu doang harus premium knjt",1
fee44353-9072-4830-8e98-e9616b8cee6c,"don't ever download or listen to Spotify this is the group of fraudsters and fake people,I have purchased the premium of Spotify but still there are ads going on my account between songs I report this issue to the spotify authorities but no one had listened it and I have lost all of my money.Please don't fall in this trap.",1
3b14cd02-471d-4c27-9828-3115538e7f5f,"the lack of a working shuffle feature is extremely noticeable. even their Ai dj plays the same boring rotation. authors and artists are massively underpaid, and they were involved in some shady business around their audiobooks. all in all, if things don't improve, I'll ditch the whole app and not just the overpriced 'premium' service I pay for to avoid ads (they still work them in other places). I downgraded not long ago from an even higher tier, too.",2
5d514dd8-49d3-4620-875b-e945dcec6786,I have a problem with my free account I can't play anything in my app why? it's nothing to play anything just a blank but my internet connection was good and the web login was running properly.... please give me an answer,4
4e8d12e4-9f73-4088-b281-6ea1f67030dd,👏 amazing,5
e908a737-54d3-4a33-baec-6596e731e800,lovin it!!!,5
5a70c0a1-e200-431b-aff6-8b6f53357b2d,I've been using Spotify since they started back in the day. It never disappoints 🫶🏻💖 @xo.frenchie,5
0097a6cc-3cb1-4089-ac2b-6e431351f7e3,spotify is just not working right with me and I won't even bother getting premuim cause it will just break at this point idk why I still have the app,1
527a2749-e867-4442-b40d-f33b143ed455,bro bet,5
6d50b672-97c9-41b2-908e-4a6923d7043f,ads ki mkc 21 baar,1
7843414d-e18c-4d61-8d9f-3deb4d9faedf,Very buggy behavior between Tesla app and phone app. Phone up will cause Tesla app to stop playing due to one device limit even though Tesla is set as playback device. Usually takes 2 to 3 minutes or fiddling with app to get the app to start playing again. [ Note to developer - start playing song on Tesla app then try open Spotify app on phone. Audio on Tesla app will immediately stop. What should happen audio keeps playing on Tesla app but can be controlled with phone app],1
4796723d-9714-4daa-928e-1301357d6cb5,this is now one music platform that I love the most,5
f9c695fd-2d91-40a6-afac-d2b16f079b5d,Spotify is a great app that why I give it 5 stars but the app cept on freezing but that might just be my devise,5
dfbee3de-565e-41d5-ab5b-99ad9a197d71,Very good,5
ba6b6428-1dea-46d5-814d-cb23c78c94fc,Worst,1
63da6242-7326-4d35-88e9-580415c01a2f,it's good,5
f5041825-e126-4b85-947b-4bf5327318b2,good,5
06963541-2433-40d7-8e6f-79bac94d876d,fakin sheet app we can't even see our playlists now better get banned,1
bd9b76e0-48bf-49d7-81d1-5fb57e50a9c1,nice,5
67632dd9-cd19-4399-97cc-197bae441511,Adds too much,1
4d322545-dfb2-4e32-afe3-43e2ab6a52b7,there are way to many ads. like I'll listen to a podcast and I'll have at least 10 min of ads in a 15 min video. then if I listen to songs then I get an ad after every other song and I can't buy premium. I was just watching a 10 min episode and I got 10 30s ads,1
411d68ff-98b6-4b7b-a33a-6df87a5963db,the app will not let me select a song over time.,3
43e6a841-618c-4a55-b559-4526c3556af1,The ads have become unbearable. Too bad,1
7ccb3e1c-8347-4b93-90e2-6f5802711a7f,"Splendid. There is no better way to listen to music now a days. Especially if you have a student discount. I have never had a problem with Spotify when trying to listen to music, and I never think I will. I have always been able to find the songs I'm looking for and always do I think I will. if there is any app you're thinking about to try and listen to music, podcasts, or any else, I would definitely recommend Spotify as the first thing you try.",5
4a606a39-a437-4488-877e-ad0436e6972f,Perfect!,5
429e65ef-d92c-48f1-82ab-986449cdc79b,love it,5
d15b56fe-935d-4818-a45b-5c0da137d314,ads wayyyy too often,3
86917966-6b47-4ecf-a5ab-a5f5a4a702bf,"my go-to app. still, they make not having premium hell, ads are abundant, and last i checked, nit having premium means you let Spotify, do the recommending with the auto shuffle stunt they pulled. no, i will not rate you five stars. you dont deserve it when yt music works better without premium.",3
4ac817c3-bc18-4c67-816c-fd66b03f4bb6,super,5
68f09ecf-7333-4d0c-9b56-ce8c74b3504b,it does not play the song i want,1
ab14e166-a498-47e0-ae12-99431bb08ebe,"new edit : this app is became the worst music app now, even after u buy the membership they don't play ur playlists, they add their own choice of songs, I mean why even we have playlists if I want hear 10-15 ur random songs After many restrictions , now i cant play next song (only for 6 times people can click on next song) ? Wow that too low for you guys.",1
78e99d3e-c731-42ad-80af-44523220d886,I full have access to choose my favorite music at any point in time,5
4b528330-140e-4326-9bf4-df4f1a938cca,all my music is gone,1
ba359096-e276-425a-970e-ca7b369a7ff4,once upon a time it was good and suddenly that update came in and then it's become worse it's sucks now days,1
8b31e35a-711f-42dd-9a85-0ca776b0918b,Great variety great playback just not the cheapest,5
462662fc-75bd-40f7-98c5-0a2f76192948,im giving this 1 star because I can't go any lower This app is a goddamn example of begging for money fricking homeless beggers,1
3ebbfa32-71b5-4dd4-8ab2-7b761c5b0cfe,Perfect,5
0ff9c2c7-d735-41c2-b335-ed2593e24558,Literally worst app ever. they are only behind money and premium. not even letting to play songs on my liked song playlist. I think I have to find another app like Ganna because it atleast at people listen to music unlike them who are only behind money and does not provide service. first provide proper services then ask for money....please do the changes,1
64449871-619d-4bab-b061-0e5976e86efe,this app is w,5
32307ca7-c256-4b6d-8a7f-2aa08c740f12,What changed? Nobody knows. 35 updates in a row.,1
68b61b75-051e-449d-b0be-46cec90b882a,best I have seen,5
63568f22-bf9b-4f92-ab57-8ac01d370faa,good,5
8b7c033b-10f8-45ca-be5a-29f9bfe42e11,best purchase of my life,5
c04549a7-cd6c-44f8-9e2f-3e48c4ea766f,does not let me choose a song on my list,3
c7a53fcf-4b01-4fa3-8bba-7ba3cf7f9477,👍 nps ah reaction,4
40bc2ea7-5dd5-4220-9d01-2db388e5b61d,we can not play our favorite songs any time it's limited,1
0cab0c80-da1f-417d-916f-2bdfe057e200,best music app,5
97e1c8b1-5f05-4c0f-8a85-98bd1eb3e5ad,"the new update is trash, all music in playlist wasn't there anymore, I install and uninstall it many times and it's still the same",1
4ca32c21-732d-4821-ab59-9ab9ae8ee794,worst experience like literally they have day limit of hearing songs like what the actually wrong with you spotify. u r becoming worse day by day,1
da5a8aa8-6f4a-469f-93af-baf9e2e1d8f3,New update is not acceptable thats why 1 star,4
3b66be17-8229-47b1-8da0-a1ed936b8312,everything is restricted very bad 😞😔😔😞😞,1
7b010323-1aa8-422b-bd7a-08652d826fd8,it's partner of a life... it's helps when we are in bad situation.... I love this app ....,5
30540d04-8833-412f-b098-0615ff70620c,"very. bad. If you play a song from your playlist for free, then the song from another playlist starts playing and changes automatically. Very bad 😔😞. I don't like this app .I did not even feel like giving a one star rating, I felt like giving a rating full less than zero",1
89bdce08-e4d5-49d3-a779-8656da4985b7,So many ads,1
d9656dea-f3c7-4db5-b9e2-e971fe04070f,best for me,5
50f2b6be-3dd8-4059-b114-717a23f237aa,"am feeling good, I'm in my zone",5
7101503b-f844-4150-ba4c-81c3f4af3514,i hope they bring back prime Spotify,5
8761f009-788e-4f2d-83c2-e72029d6a7aa,super,5
20a95898-8c9e-4e44-87f5-46d259387ee0,probably the best music streaming service for me,5
01305a65-e8df-4858-9f6f-4f9802f26118,Great music streaming app,5
d9c463c7-8420-4005-80a8-b1cb3d7f6c4f,great app. suggestied music could be improved.,4
88572846-dc5f-4438-826d-25bf2da94b1a,The Best,5
a076d4bc-d636-4010-9b74-895115ad0a82,is really good app,5
ddb85d20-f810-4f6a-b7d7-c745340c8ac0,I love this app and the music I can choose that bring back great memories.,5
498e6c3e-2119-46f5-977a-88fdb77c3b52,"to many ads , I regretted so much.😡",1
0901446b-8221-4f92-a31f-0f8a1ea93c88,Nice Song Collection,4
0fd84df6-5dae-415c-ad0e-43e4d83af640,sick bra,5
fd24e61d-acf1-45d8-86c8-dcf4624881a9,good but you have 6 skip,4
a5b26905-43eb-492f-bad5-4a316d553a43,too many ads,1
6bffa7e9-ca59-40c2-b7cb-e364aa782e50,amazing,5
13acdac0-721c-482d-8f3b-81e8e7fc7575,easy to use,5
d04ac23f-cc10-4698-9345-f6817989e0d4,it's very good and smooth to listen 👂,5
9cfbc4c6-b621-490c-8ee8-dfac07a2183a,This app has really soooo much good sound ☑ . This app is for music lovers. They will love this app. And try the premium high sound quality no ads every one will love it.,4
75896444-8365-4b19-b02a-0804916efe8b,best ever,5
9772d908-4e3c-47e0-a097-236f5d361181,Big man tin,5
928f845a-a8ad-4a7e-808f-f8136391e68b,good,5
61d9f5e2-9b97-43de-8a72-818c43017a70,fun nice easy to use eer it's slayyyy 🤟🤟🤟😖😖🤪🤪😝😝🔥🔥,4
c522302d-fdce-407b-a0e8-541455b5e169,good app,5
b1e99d45-0e4c-4c14-b1b7-a0735167accf,arg,5
9e161b97-0c74-470d-9202-16c4bf1954bf,I love hearing music in Spotify,5
97e64ca7-e0e3-439a-b2d7-aa296ad38245,Pls don't make explore premium and make uson trap,4
44dc8169-6701-4136-866b-a2ff1b432cdb,very good,5
292b950b-af87-4264-a36d-13bcd48d1b33,"I am new to using audio and Spotify, but..SO HAPPY with how Easy it is. Thank you.",5
4b021e96-1d3f-4479-be9f-3e237c060509,only for premium users....worst experience,1
b04f6e82-4c30-478c-ab63-1a74d4eea1c2,subscription price is too high for single person can't afford,1
e1a1d5c9-b1ce-45da-943c-806e6e090bc6,I love it!!!,5
ee2de391-3607-4614-a457-fc604f9f834d,spectacular,5
ac7d669d-2947-48a8-af60-fff1d1da21e7,Superb ❤️❤️❤️❤️,5
a2b0e4e9-f7ee-4f75-a999-e357d0f7b18c,very nice very beautiful Very pretty very good,5
b6d320da-6584-4c7e-bab4-6a5294235a20,There are always Ukrainian bands in playlist recommendations that I never listen to. I'm tired of deleting them manually.,3
ac1a4d82-624d-40cd-99ff-ec95a728af6c,awsome,5
7790f5cd-397e-41ca-bd23-0596fd5af8cf,genuinely such a bad app.,1
3a6b474d-c11c-4fb0-a681-67c1f7c8f797,it's the best 👌 👍 good job 👏 how 🤔,5
1f52659b-c229-4916-8e12-a2552c8890bd,i love it,5
25401eab-571f-4d53-8d97-ed06be42fb36,"eh gwe gapapa ya kalo misalnya keputer lagu yang gaada di playlist gwe, sekali dua kali gwe masih oke. tapi ini sampe lima kali bahkan lebih????? jelek banget sumpah, ini mah maksa banget buat premium cok.",1
8e80a9f4-9530-495b-a65d-922434acf24b,I can't listen to my favorite songs 😪 because of explore premium and I can't listen to my favorite part of the song because of new updates,1
e7ec04ad-4c95-45ad-b829-55701e07cca3,"when feel the song,adds entered",2
da969f08-863f-42e7-a550-2a63df04b715,will this app is only for premium users. then why dont you keep payment for buying the app. make users to download and wasting the time through advertising for each song and making this app unworthy for normal users.,1
cf4e1f8e-be40-4bc6-8a1a-329a8da2c1b0,Best music app! Stands true even after 6 years.,5
5df3cc95-2539-4597-b95b-bb186887affc,"ive been using Spotify for years now, every day I use it and recently I've started to notice that its been really glitchy",3
2ee3dc55-9a26-408f-ab21-a5b3fac27163,when I try to play a song I like Spotify won't let me play it and most of the time I have to use my 6 free skips as user of Spotify I think this is completely unfair and a bad decision considering people don't wanna listen to a random song Spotify picks they want to listen to what they've picked and that can be aggravating when Spotify won't let you play the song you like and might make you delete the app and move on to another streaming service.,2
035ab42f-7c96-43d5-8156-5116f9acafb3,good 👍,5
7198c4f4-ed1a-4dc5-9c44-acf2a03b9a57,Gak banget!! Sering putus2..,1
