reviewId,content,score
284b4ed4-56cf-439f-9243-24cba2b229d9,I lost all my power ups that I gathered all this while after switching my phones. How can I retrieved it back?,3
0ee2be7c-c436-46f5-bd30-8d4bb1100ea5,good,4
a527cfac-095d-495a-8a33-0256d86f64c0,fun and addicting,5
8a199111-b4da-482c-9d4d-e740a5747950,yayyyy!!!!,5
7f62dfa4-9799-468a-acc0-f0c48c05b7a9,This is an addicting game. Highly recommend.,5
9922affb-2f5f-4cc0-a58b-de9539f19b5a,nice,5
693a0829-327b-46c8-8d4d-b5126d936212,cool,5
73aff4c6-10fc-442c-bf2f-7ae17da75441,"Fun game, love it!!! One of my favorite games!!!❤❤❤❤️A classic!!!!Great!!!!!***",5
fb5a6c3c-6109-4932-bcf0-48ae2fdde445,Avery good game,4
d053a616-a8ef-4f1c-b5f4-42fc4f30a345,love love love 😘,5
80620470-eb6c-470c-809d-add0bf2bb86f,great game and improved features,5
ee96001f-f224-4247-a58c-3275443bf941,very fun game,5
ba8d5462-7808-4e25-a1c4-f67c1b384cdb,comforting to the mind and body I LOVE THIS GAME CANDY CRUSH AMEN,5
23417672-f7a4-4d5f-8018-d12f3c040613,excellent,5
e0ded1f7-4d8c-4b92-8315-bf52bffb7979,Love to play! Fun to play.,4
58b1aa3a-b2e5-4100-90bb-43112d16a9c9,the game is fun and challenging at some point in some of the level's,4
6b97d1ed-d825-4a63-9c0b-4244f76c42aa,😂 I'm back!!!! 😁,5
61c0e08d-a138-4b00-b888-1d0a9243fd8a,I have enjoyed it immensely,5
9081f171-2d98-4f05-acc1-305fe2d9847c,i luv it,5
4940deb0-9923-4e0c-975e-772584b5f3f9,nice 👍,5
6e4427b4-885f-46c8-98bc-97606e885141,good,5
48e1b0fa-dc22-429c-ab18-187d2d91337a,fun game,4
2ca9c958-41b2-4967-908d-9b15ba436088,I love it,5
a0dcedb0-02bb-4fcc-80c9-9c764d580286,Fantastic 🥰🥰,5
e3f6c6aa-956f-4989-8572-9bbdb0dfc7a6,Great,5
5487913c-b2ed-40e7-a257-c953bb00f90f,funn!!,4
e35d6224-c338-40d2-a53f-4463209a7209,Fun,4
4afd7bb8-a6e0-4bf2-a437-410a18e7eb6b,I love the game. It's very fun 🥰,5
abfd33c0-8db4-49ab-aa65-da94f7b110fd,"Really bad experience playing this game. Level of difficulties are wrongly labeled where easy levels are hard. Checked level 4862, only 15 steps to break all the jelly and the level has no skull to indicate difficulty. Are you kidding me? How can a level with no skull with only 15 steps to break 120 jelly be possible without booster help?",1
c99abaa3-aa14-4724-b048-968cdb5c1b29,Gud game to play very lovely am giving it a 5 star,5
42be8d2c-c02a-42b8-830c-5b1f973bcf14,Very fun.,5
f870cb21-bd89-48cf-95aa-eb4a192f96fa,I really like this game because of the explosions that take place when I make certain moves! It makes me feel like I know what I'm doing lol,5
852591bb-13e3-425c-bbcc-f072ee445ff5,Love this game! Addictive!! Challenging!!!,5
d97e91c8-9daa-4a97-8a8f-a8d5c3992e4b,very good to spin a relaxing thru the day♥️,5
9a502d58-c611-4093-aa40-c37326f66a93,fantastic,5
c9461aab-f5cd-444f-9303-57d60aedc8a6,nice 👍🏻,5
cf495554-4a87-4db2-9eea-518aadffeddc,great,5
1a8b09b7-093b-4b52-8511-bdedf3219206,😍,5
c3bcc603-e75c-4223-9564-6049b28e42bc,Fun keeps changing,4
3e26a1d7-2283-404b-8e07-76071b075ff5,It is a great game!,5
d0b1e00d-ec51-402b-afa2-e17e85d544ca,"While in the play screen, it is good, but when trying to advance to the next level there is so many pop-ups it is a nuisance and not worth the time.",1
966a84a4-66d7-4d5a-b4ac-fd1e1752aa05,great game,5
89b2e80a-bd4c-4579-8d05-d3a5ec3141dd,"nostalgic and fun, mom loved to play now so do I 👍",5
12569c06-a837-47c3-9365-e493bd9b0e75,Very addicting,5
150b34e4-4e8f-4df6-9e1e-d3863f6d6813,lousy,1
e364057c-e5f9-4e7c-886e-81d382942e17,fun,5
e720879a-25cf-4f78-9382-cc7a24e10677,pay to play,1
2744d454-73af-4e4b-8b8f-3a8d06c31f28,nice,5
3a34815c-1b2a-4460-ad74-b7192ddd4778,very interesting game,5
9fd30a81-cee9-471f-8b44-ebb52d63fa11,good,5
2193be5f-3bdb-4349-a672-71a641ec0442,having fun,5
4dbb82f2-a9e2-4680-8624-09e016d49c2b,ok,3
532183ab-b1d7-4aa6-a8a6-96aee7df82ee,I enjoy this game a lot. my stress buster...getting addicted to this game. ha ha ha,5
104f8ffe-ca31-4f1c-8851-35d4e65ae5e3,great game. fun.,5
67f84068-b11b-4945-b577-409f1a709b15,nice,5
20283711-269f-4236-8859-4012b0baa963,fun for those tea breaks,5
f3e46ebd-6167-4338-8b3b-e777d3a1ee2e,"I'm really enjoying this game, I've played quite a few puzzle games, but this one is actually fun.",4
0c3f8d1b-2bab-47f7-9a61-2813fcc518aa,it's fun,5
87a249a6-641a-4fc0-96d4-9ea1b935e4e5,so relaxing and fun!!,5
ab39e4fd-0c02-45e1-a26f-7fc2504e0ecb,Very very good game. I am always playing this game.,5
465dbdcd-c392-4405-9dac-01fecfdee8c7,Good Game 🙂,5
64cc16f3-3e79-4b6a-b0c2-443de6e3a2ff,great game while relaxing 😎,5
9a9362e6-8051-479d-b520-dcc085cb54fa,patience is a virtue. the art of patience playing.,5
563a9e19-3c1b-4173-92c2-7a504330e074,"Fun, mixture of levels, some very challenging.",5
70f9e39a-d572-412a-9c2f-b6efa83f0772,cool,5
b9a57812-2122-44d5-9570-b0fe34ec4939,"Hi, I'ved play candy crush long time ago and now it's alot better than before because of the color it's more brilliant, more colorful. "" Thank You "" ! ! ! ! !",5
46ac7171-ad28-4467-9ace-7dedf564b37b,Great fun,5
a02cccc5-632a-497d-b5eb-7cd7de5479b1,wow nice game,5
de1b852c-d219-446c-99f9-9d3997829d00,nice game,5
22e373ba-a11f-4687-8bb9-3770bce4ec78,best game,5
f38117ad-268d-4e8d-8365-461ec540fcd4,Great time,4
c69acb63-6dac-4667-98ae-71c3c87a9b41,best game ever...love it!!,5
2c23d8d6-03df-4bca-90da-ba0cf56ef5a0,amazing,5
d99335a0-4262-452f-9b0e-a0abb8374523,🫡🫡🫡,4
9824891f-6415-4332-9eba-3c6f12c0ea4d,my bast game,5
0c4549bb-602d-4643-b396-54ac7bbf4cae,👍,5
0a368139-7506-46e3-93e8-8bd97b984c13,good game,5
e56bc124-1024-4081-acce-b206dcb5743b,nice,5
e3aa3355-2881-483a-b38e-eada016e178e,ok,5
64806966-35ba-495d-86df-22162a0f845f,"Games just boring and often based on luck, the amount of pop up purchases or sign up groups mean nothing and just get in the way of wasting 5 goes to attempt to pass a level once a month, meant to be pick up and play?",1
26239b07-e0e6-4398-9bfc-d0bedce3a080,so amazing!,5
032c3c96-8b36-4988-abde-54f2709d8a5d,❤❤,5
beab468f-29ff-4c06-8e6d-1d2bc8e3d3ab,best game For lonely people this game is like a god gift to them like me ♥️🩹,5
0a898aff-d817-4bcb-b36a-a6acded0c3be,nice game,5
892d7da5-061a-4cc7-852f-9dafcfc86e71,super game I love game 👍👌🏻👌🏻👌🏻,5
a27b5eb4-18f2-40f4-96ad-e506ccbe76ab,Very interesting 😎,5
3579c8bd-d531-43ed-b95e-5046f07e492d,worth playing,4
bc6eaeb5-d1ad-4258-9922-074bd51583fc,"I really appreciate the entertainment of this game, please do us well by improving the features that will add more fun to the player",5
2b6c0abd-fd6f-45f4-857d-8002289891e8,nice game,5
a23c29b4-8f6e-4fcb-b3ae-8082bc63b937,this is the best game I ever had played in my life it's too good !!!💐💐💐💐💐,5
25796e92-eff3-423e-a78b-936fd9801647,good game,5
cfebf596-8a0c-484e-ae82-4e7dca0b34c7,very interesting game 🎯🎮,5
078e84c2-3bc5-4323-98f0-8f6a6beeef32,🤗,2
8de78251-c9ca-4912-86cf-bf9a82380b6c,very super,5
0eda66d2-0a4f-4e86-8655-371ac6445618,nicee,5
df7be9a0-93a0-4496-8de1-bfa62c7e9c60,Wonder,5
ee881c13-4625-430b-820f-65a7c19d4cb3,good,5
241d3baf-ec9a-441e-8c41-59bdcd51c9be,tempting game yet so cute!,5
c78020d6-914e-4c13-b60b-615b467d2627,nice,4
728baf12-b652-4f4f-8797-02b2b72a0c91,"Made me watch a video in exchange for 2 more tries. Well, it chose to freeze on multiple occasions, so no bonus. Daylight robbery. May 2025 Frequent connectivity problems leading to loss of won rewards. Very frustrating",3
341b40bb-b4a9-44a5-8d7c-11bc4f066d2a,👍,4
3cb9ce4f-b400-4165-a0e6-08a9a2a297ad,Great break from TV.,5
bc2a9686-8bf5-496e-8293-94186194774e,nice,5
994cf419-f307-45ca-8f3b-998a77b02cba,v.good,5
b6b5ccc3-afbf-4f7b-ab56-dabbec1a2f5b,it good and very interesting,5
48abb499-1d5d-40f4-83e1-073477bb16b2,Amazing!,5
a6c765d4-36e2-4929-9929-327570101836,Oh wow! this game is supar fun! I can play it anywhere and anythime so I'm not easily bored with Candy Crush again like when I was a kid🙃,5
25e8a839-f010-41c4-a0ad-ac5b406959db,Bia bhalia hai chi gama ta,5
f22a6e96-b299-4fcb-aed9-7b5e6ddbe1fc,good,5
9c717157-22b4-4ea4-ae14-a80c043a8e0a,Good,4
dfe1ebfc-28e2-4dbf-98f6-92b4b77fce47,love thr game,5
b3d09129-db31-43c5-8110-1e5d3dd57703,good always,5
6bcfb0bc-d9bd-4aba-a2d2-88c6469e466e,woo😍😍😍,5
a319912f-b1a1-4e85-896f-2149c56c83eb,excellent 👍👌👌👌,5
a9a8e34e-8df1-4c3c-9e91-baf2f00c2c09,sarifulminya😍😍😍😍😍☺️,5
36f261f1-853f-40b6-911a-c5ef6a1e1227,love it,5
0ada77fc-2f47-4c62-aa33-e8b0a4932a5a,I play these games a long time ago,5
f55f4320-f06e-4597-ac92-bf9e7cd44fb9,fun but expensive,5
4992788b-5c5f-48b9-80ee-d97419cd38ad,Excellent,5
db11c84b-7d71-4932-92dd-cc25373653c6,nice game,4
7acae8b5-32f1-4610-b1c7-3afad02b3058,makes you stop thinking. you just be thinking how you pass a stage,5
4e6f226a-575a-4036-8f65-e94915d3cc20,Why can we no longer purchase extra moves when we fail a level..? I try and the button doesn't work. That really sucks.,1
4877dd1f-1e73-446f-b6f4-7d78cfa44ad3,good,4
395b3230-a4ba-4b25-a74f-85c025f7ac23,super,5
814de970-fbac-4ebc-838c-4e8c81588eb5,amazing 😍😍,5
6bf706f7-e50b-46be-b137-c04819e544b9,nice,5
ec72b1c5-1114-4b96-a0cd-bce2f95f8bcf,relaxing,5
c3e2f462-a193-4d38-b3e2-322a9afbc317,I really love this game,5
1ba5b353-492b-4733-aa20-c8b4f7b2f504,nice,4
a177fae9-9d51-4c04-837e-8cb6fe235374,it's a really good game,5
9783921d-f85c-474c-913d-bfffade31743,top app,5
c92174a7-0495-4c72-a2fc-2e00c0fdd06e,😁,5
c8d07894-1f2c-4f7e-8e25-4473a7999b14,very nice 👍,5
f8b0b978-d5fc-4b4e-a47d-0faf78b97de4,I love it,4
a330a780-cb86-4da1-84e6-508e834ef979,AMEZING VERY GOD,5
34c8b787-6468-494b-bd9d-ff5bb9599c4d,great,4
2a657d20-822b-42d0-98a1-07c15bd0c0aa,i like it,5
801047e3-e77d-4b5c-b6ef-3556a44aba49,Nice apppppppppppp,5
93c86ccd-fbfb-4fae-a944-5d2ea809219b,great,5
470bbe7d-65a3-4fe2-96d5-5bb3289d5384,good,5
c0e25d4a-57a6-4da9-b5f1-7f295c3c1022,not easy gamee,2
075f0b89-5bac-4f33-9c31-318033b95b4c,Good,5
0d2abff7-127d-40dd-96b0-4aa245d74d99,time pass app h but isme ek only 5 chance milt khelne ko,5
889bb773-28cb-46bf-967a-73b6000b8919,2208have low move I can't play to win So you guys need to fixed tis match. So I dicided to give only one star,1
8fcf358c-98fb-447f-9759-259aa21f7d9d,thala for a reason,5
868b8399-3c86-4863-8f5b-2ae2bddb0858,i so much fun this game but sad i can't buy a new look piggy bank,5
46333e67-f6a1-44dc-afa0-8922cc64b320,extravagant,5
8f3bb8fd-c9b6-4af0-ac50-8fe98feb2624,good,4
5e7a4806-9974-4944-953c-2ced76e6ba57,wowwwwwwwww,5
f54af13f-e5dc-494f-8c1e-e2331b80839e,so addictive 😊😊😊😊😊🥰🥰🥰,5
2143221c-0b56-43ea-b3be-13eefd9f45dd,"The game is wonderful , i like this, from Bangladesh 🇧🇩🤎",5
0479d8e0-a4c0-44f7-ba90-10550c5766a2,good game,5
a637150b-e1cb-45c0-a5bf-512802da4b25,it's so awesome 👌....that releases stress but only when the moves or lives makes it a worry,5
78663fbd-47d4-4f3a-99c3-29c2bc9a394f,that's amazing,5
66634c56-279f-44b6-9931-b7589f07631d,Great game love it...... wonderful,5
f423516a-6e12-498a-a6e0-73fd9f240d91,super,5
1d37ad6c-5f1b-4db0-ae26-3df3f5ec2290,good,4
1513b681-3068-4035-aa88-0cde27f860fa,"This is one of the top games in the world, it's my favorite game.",5
dec7aa91-b8e9-43e3-8bf2-a329aa1b4cef,2025.5.1 更新後，問題不少，常會累格喪失愛心🧡⋯⋯多次莫名喪失好多愛心，最後發現～更新後需要砍掉重載app（但原有的寶物工具都會歸0~原本還有50顆蛋糕、炸彈糖果～就因為更新都不見了）希望工程師有看到能改善好嗎？,3
4aec65e2-e51d-458e-ba1f-b364bbd913cd,gives me something fun to play,5
50bfea5a-9272-42ee-a94d-0847fdfa715b,very good 😊 game,5
4f0241e7-d7b3-4c31-a033-0207e1ece3f1,good,5
58083c74-37f0-43cc-8b8b-3ae14124e001,"This game is actually a lot of fun, especially when I am unhappy or do not spend my time playing this game I can spend my time very good 💥",2
1c7bad87-e074-4bc6-a016-9450bf4f70df,worst game,1
d0d1d214-bb47-4f99-82bd-1525996a862d,I enjoy playing this app,5
f02a6fe2-8010-4da7-9090-f2f76f5b2bda,good,5
e29c7d77-3a8d-4406-8024-790f2d2bd4d1,nice,3
f6f2b457-8c01-44ed-9da4-716f1b3a0c0e,perfect,5
c43f1acf-8e04-43c9-a493-a7d14d295ef0,this was a wonderful game which I have not played,5
41a60647-76c9-40b1-a329-32519a86c3d2,its good,5
a7ec66f5-e2fa-4fbe-9565-6c2a3246fbc5,👏👍,5
5c216ecd-ad9c-4440-9a07-c617780cc67b,Fantastic,5
eac6363d-0378-4ca6-81b4-f6f364107c12,fantastic game 🎮,5
4a1e4722-855d-4029-bb0d-3193be73637f,wonderful✨,5
ef800fad-52ab-4611-8810-728b112fac91,Interesting and addictive and highly engrossing.,5
fc8e6906-b1da-420a-a0a7-fbe0eb2e51e3,amazing game,5
820b8066-a680-4ff5-b4b7-37193252a79a,super,5
1fe756a3-0f5f-445a-94eb-22a099284b8d,This game is good but the only lack in this game is: That the game gives the hints to move for the next step,4
8ef6c7da-4245-4658-9ecf-9bea5668a7ab,the best game I've played in mu life,5
15a58608-347d-4da0-95a2-f15da6fb0719,nice,5
b876d0cf-a72c-42a7-8f42-6f8e5919ef68,good,5
6fa030e8-a204-4f81-a38a-90f6ffb9bad2,very nice game,5
d1c1b937-fa67-4200-9e07-ffa9949442a9,lovely 🤩,5
9645ce04-c1a6-4a0f-9fba-e68e2d2a7847,love this game,5
627fe8b9-e05f-4435-a0e8-9dee5e5bfc61,this game was very nice,4
a9491c85-d7fd-49ae-9074-6ab40b2c16cd,nice game,5
288b6c0e-e623-4d58-a3e5-9242c1b80d01,good,4
84bb266a-5214-4d97-b2b5-523bab69ee2e,play enjoy fun,5
6fa8d6e7-f0a1-48a1-a4f4-2c1f97095bf6,very good,5
e4ae5d94-d79d-49fe-9c6c-5c45271ede96,funtastic good,5
95b6ebdb-ecaf-496a-8d50-f7b60e126746,I love the game but I dislike the commercials!!! Very fun great game 🎮,5
d621f564-0e97-4f1a-9df0-a7a68d87ba0b,seruu polll,5
8b37a850-37fd-4717-a7a2-50555930a7b3,interesting and fun,4
3049cda1-d41e-4a3e-89b7-572178899f5a,Very Nice Game,5
eedc63e1-3b10-4a2d-a3ab-c8eba5439b8c,love him,5
4e3f879d-35eb-4e7a-a332-2de43731df83,best,5
bc3d343f-13a6-4698-b388-4d75282c47f8,I love these games they are so good I've had so many good memories with these games,5
01560f87-0287-4539-bcc8-0b62d285b47c,login slow on mobile and the internet connection and drops,5
9cbd5f58-f071-47de-a141-1715d970e75c,Fantastic game 😍😍,5
af61c997-a9de-4e53-a671-5ec47faa1fec,I love this game,5
c0869488-5d9c-4277-bfbd-ecb18a8f04f3,nice,4
b487de33-4f14-4862-9c6b-acb9fe3dd8d1,Best game,2
f83339ed-a0c8-4449-8d6a-e0693861c52e,👍👍👍👍,5
3f856459-cfe6-4154-82cf-c63e12156a73,👎🏻👎🏻👎🏻🤮,1
8e56a92e-55e5-43c1-83fe-4320f0292a46,nice,5
6ce92c56-eead-43aa-b26a-84c2e6767541,"it's candy crush, you know whats up",4
0994d6ff-47cc-4aff-96bd-c1331fb14cbc,Very addictive still,5
52b1f3b2-d76e-46f6-bc45-e856fd159e92,super,5
4e25f5ef-7af8-4314-82a0-455587a66bdc,very good and relaxing game,5
ce491ae9-c8ca-4baf-829f-f35c186252e2,❤️,5
5b5475da-29d2-40eb-a066-16f4c6417e2b,Good,5
6e18ef90-a002-4717-9d54-d58900854adf,I like this game,5
94d94d80-605c-4548-8435-4425368565b7,great,5
155ef005-5f2f-42a9-8962-cc9066f210a5,very nice,5
ca8ec810-5f2c-4e7c-82ee-7235673c13b3,a game to release stress,5
7d0864e2-2490-4de5-b750-b6ab80a610d0,it will be fine game. I am very excited to playing this game.,3
8e3d1ba0-9ff5-4f99-ae26-3f9be6790658,good,5
04b2e0de-126b-4016-bcbf-c41eeaac9173,favorite games ✅,5
15d39574-dc0e-4b30-81b5-842badfb0826,Good games ap ma 2 lavel,4
20140167-3ad5-46f8-b56b-ddc47645b61e,very good game,5
c0784b16-c8a7-48a8-a09a-fa426452c37b,very nice game. I am enjoying this game very much thank you so much...,4
19678bdc-3066-481b-8775-a73d26d9787b,the best game,1
8c84acf5-90b3-4469-bd9b-cb0e53cfd2b5,Best Game Ever,5
ed19c6b2-08d8-4a5b-be7a-f31460a830ed,osm,5
2310a034-b673-47fa-97cc-46482ce1acab,superb game,4
eeb83dcc-5337-4330-96d7-fea2ea97c11e,good,5
a849e0e2-91be-4462-ac07-fc016a1067a9,Literally very addictive game and I love it very much 🦋🦋,5
c760653f-5f40-47b6-81ac-32e8e126b1cb,i like this &i enjoy,5
adfd84ad-bf79-4cfa-a4e9-a2fb29a6a781,kuch bhi to bol Rahe hai,5
7d5289d6-e4dc-49b6-8ed4-e03d14196527,beautiful game,5
af5ca207-ab75-4c8f-8b89-f89645e2924c,Bonus candy bomb please,5
9c3cd2c3-63f5-43d8-9488-36d28633ac1f,awesome,3
2d5025ee-5367-4275-9032-9898be24cfcb,wow,5
820e27ca-af2b-4c21-89e1-f060bbda7bd9,fantasticulas,5
e5d4c944-d27d-452e-bc3a-afbb117f85b5,good,5
6119618b-f667-43a1-966b-02502e214e1f,Wow,5
b09d122d-2f3f-4a81-bc49-b2467ab70762,Great game to play to destress and relax before bed. Any time is a good time. cool game,5
bfdbe8bb-46e0-4dce-8dce-308217541997,very nice 👍 to good,4
922ae870-a0ba-4a9a-810b-6d7626cc61c1,mind relief,4
d86a071f-bd9e-4ddc-bb09-eb69ca6a42ef,fantastic,5
d06b0189-c5ec-41aa-8f08-ebfcf74567e0,excellence,5
919f7610-64dd-4679-bfa5-f1f2bb1c0137,Relieves stress,5
cc4fd289-2138-42ea-8d4b-e097d91b5475,I'm not going to buy booster I had over 99+ all gone everytime I changed my cellphone is the 3 time ms I changed my cellphone my booster are dissappear tha is stealing from the customer imi will find out if can de demand all you. I. investing a lot of money to play.,1
482bd640-831c-43e5-8996-f212b1eea018,fantasy game full time pass,3
f9509931-a6e8-4e5b-8738-0ca3e2ad992a,very worst game never download this game is very discusting they gave same kind of task that is so boring and if you win this game than we play how long when we loss then they gives on 5 life and when we use five lifes they take more minutes to full 5 life such a discusting game,1
f067ac46-2248-4ca4-b58a-81621cfb636e,Nice game,5
75731cab-a618-4bd5-b3c6-8998d0426061,nice game,1
40d777ca-2cdf-404b-af65-217e4956c1d6,love playing this game,5
68a6d714-6e3a-4734-9b6a-04ea6bb56718,good,5
7182009f-15f9-4d4a-86d2-cae5e3e73120,Good,5
eb2d93fe-55c0-42a1-a8e3-1eb3c770a518,very relaxing game time passes easy and will not get bored,4
f76ee0e7-9912-4003-bcf7-dd6466628643,sooo good game✅✅,5
3352eba5-268f-4394-affc-452212755ec9,very nice looking game,5
8f0e1ece-aa85-40d8-a465-2c8798943dd4,Great pass time game specially if you don't have internet.,5
3f321297-516f-4d87-b006-6ec9b07f566d,very nice game,5
290be0dd-ce0f-43ad-87fd-94d576e41be0,very good game,5
d5c5e231-858f-47f8-9a80-2a0da3814789,puzzle solving,5
2a9c7ec8-e4a0-41f2-97e4-a744c58ddd01,best time pass and intresting game 🎮,5
5caa34ab-6e4b-4e90-ae86-a414bdb6804b,It's ok but,1
915d9749-1ab6-4c15-8062-e05a16cb89cc,good to use,5
12d4988c-5b87-47bc-a90e-90bee08f938c,Very good,5
d75d999b-341b-4c5c-808d-6f5f5a586da3,good,5
d5b00238-7615-4a2d-8fac-a21d18d3b829,this is the most funniest game.,5
e546bed3-2fc8-4fd6-9d3e-a74d465fa02c,Good Game,5
7a255d7c-ff58-45d7-96b4-72cb93b4fb56,nice,5
b3ea7f59-c301-46d7-8a8a-395fd62b4dba,naic,5
147cf9af-106f-44a1-9722-4b663020b564,very good game,5
99c09dc9-30aa-4ef2-879e-54f84aa3fd97,good time pass game,4
664590a5-68e0-4bc5-b397-ac952725e963,Pay to win now,1
bd26d3fb-3047-4acc-a6b6-fb204ed63ba1,superb game and time pass full,5
b287e544-66ed-4067-926b-6c88b55e5f90,having fun?yes namn nakaka relax and nawawala ung stress at pagod ng katawan.,5
44598cb2-a627-42bd-b7fa-bc087538430a,try it . come on down.,5
d67ef163-d488-47e4-a410-c718c5fe83ce,this game always gave me 'GOOSEBUMPS',5
06785872-fd8f-484d-a692-43cb840973e3,I like the game but one problem on my tab is that it keeps on exiting the app and saying that candy crush has stopped. can you please fix this issue? Thank you,2
32a8c026-45fd-4b74-bb52-f8975eb95d24,great game,5
d91a472f-dc7c-476a-83ea-9ae073dc6a7c,nice,5
9b9ecb67-de16-447d-9c76-473f5c409854,good mind game,5
8a2b6bdf-01f5-4915-a748-fef67d126fa9,APP IS NOT WORKING FIX IT ASAP,1
eb604cf1-fd70-402f-ab39-7a9833d7f863,good,5
c9f55b71-1584-4460-aefe-12608a57e803,good game,5
08f59017-1957-43ab-bfbb-de920a68f9f0,greatest,5
6c0ce955-ecf6-4430-b5c6-9e5bfecd2c5f,nice,5
05956a82-aa35-4f61-8aef-2ed71e9bae34,to easy,1
cb61b931-e7bd-4a59-9f28-20817847c730,keeps me from stress,5
43aa1a68-a8be-4d49-bd3f-1e127a264fdf,good game,5
743c0548-aeb5-4bcd-b85e-20d1ec4dd361,cool,5
97e69bf2-5ea8-4895-81cc-394ee4232d3f,excellent,5
23e944cf-73b9-45b3-92f0-f4fc19fb5fc1,Great 👍👍👍👍👍😍🤩🤩🤩🤩🤩🤩🤩😁🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,5
87da6111-985a-4a86-9c98-5bd579920721,good 👍,5
f7cb738c-cbb2-4662-a853-1be18b57a50b,love the game 😁😁,5
87355abc-2067-4899-8595-243c367e791f,good,5
30a8a287-f209-4bf7-9a64-4b1d05bb0193,good,5
