reviewId,content,score
229d9897-4dbb-4142-9934-f51f68918b9a,"Its not for me, i dont like it...",1
5753a969-e159-4b63-85d6-a54e8c4f030a,Facebook be facebooking,4
c6a6800a-f533-4c05-b330-d6678f53b371,it's a horrible site ran by horrible people but what else do we have to use.,1
c353b942-ddc4-45af-b521-fcf2cce27b46,the best,5
87ebafba-5927-4593-8161-f81c5ec1fefd,very worst app. you can't log in to another account.,1
1c023de6-c5bd-44ea-8279-0d64a26d70b0,kunuzeAbdala,1
5349cdc5-7cc2-4049-8792-1ebcf6ddd791,good,5
48d88b0c-ec28-4de3-be92-d4d60e3493cd,good👍,4
2836c753-d393-4e80-9f37-1e07d1c643c7,I love you guys,5
b28e7760-b43b-4484-81ff-58c78027ac31,good app,5
50c8875d-49b0-4897-bcb6-eda322ad4c15,awesome,5
6243531c-a775-4f89-b8e1-7cc07dba32c7,Awesome,5
b8ae6c20-1e6d-441a-a6e1-00b1242ebf43,can't tell who's a man who's a woman anymore Jesus is on the way,1
f53ed045-da8b-40bf-a2cf-b5cadb7fd411,nice,5
408584e8-dd6c-4882-83a3-8ed1cf90e704,great,5
cffd5ee5-1c54-46f6-b8c5-fc902228ba9e,love it,5
fe4ed129-3235-4b1e-b677-f3afd647e1b3,"you banned my account with no probable cause, you're wasting my time.",1
fab7f891-bfbf-4ef1-8831-1b4a2d440341,😡😡😡😡😡😡😠😠😠😠😤😤😤😤😤😤😤😠😡😤😠😠😠😡😡😡😡😡😡😡 i don’t know how auto friend request sent by my id. plssssssss do check my id plsssss,5
6551fb21-1dfe-432b-9758-d663a8abe695,This app sucks can't use half the options without having to constantly close and reopen the app.,1
d9151749-c181-41f4-82c0-af94994e8c77,অনেক খারাপ কিন্তু ভালো,5
076a4096-d0d3-488c-9f69-9018b4a58f33,Just made an account did the things to prove im not a robot and boom you are banned because your account goes against our guidelines i just finishes the setting up process never actually got in facbook dont waste your time,1
1d74ff71-19aa-4d97-af24-ee52d204c2b7,absolutely stunning cakes,5
3cbc27ac-330b-426f-8e21-d280e762db49,hindi po maka add at reacts,3
d94a46bb-f3f1-42b5-a521-5626032a2265,excellent,5
9c0a51b4-0803-460d-94aa-5247058ab820,outstanding man,5
c37d3616-a02b-4a29-9cf1-06b8de53429a,it's a very good app enjoy all time,5
ab5c867f-657a-483e-ab24-5f7f0cc4ae53,awesome thanks,5
784a45a9-4791-40ae-b5d6-ce6938a39d07,ilov it so easy and quick to use,2
1037eab6-1d9b-4b5b-ace0-bbb09c2bf121,video story not opened,1
cc42409e-268c-4d20-a105-498390640325,great,5
78be4fce-d09a-43bd-a345-df833a065b60,farmer,5
d4184015-2b5d-4406-999d-93e3a76c8c6c,meet the love of my life in GOTL,5
8dff017a-5cb1-4efe-8bd8-9a3b1aa581e0,Good,5
96e6aa09-d55d-4324-89d4-ba19adf39ea9,Good app 👌,5
d959bd68-edca-4b17-8112-dc4e7621944a,it really helpful,4
46c0d82a-edef-4ed5-b393-e9d6bc0a922e,👍,5
145f4753-7af7-406d-8d51-c2e66ebd9fe4,aur ji app kess ho,5
312892bd-3b93-46ec-a283-beb450be8aa3,good,1
a4f2c7de-963e-4352-a663-0023984d398d,best at advertising and broadcasting,5
b7c8d082-68f8-4fb6-8ff1-9dfb69b1d7fa,"this pp is full of fake news, hags, i rly just hate it",1
02752637-662a-4358-9666-97a0346f330b,worst experience.,1
6412c1cf-12f1-4804-b710-f06e74de040f,sumon👍💚,5
74971a41-54ad-4e8d-ba97-2c099d1ca1e6,Facebook is a great wat to stay in touch with family and friends.,5
46bf8cdc-18ce-4b80-908f-2e044c045d7f,nice 👍,5
b889a88d-8093-4996-8b43-2506682e7065,Facebook Market place is nothing but scams. Websites offering $49 patio sets or BBQ etc.,1
76d6b066-3a1d-45ac-aec0-e21d75af9c3e,very nice,5
175247ec-e51a-4b6e-ac42-d8a6938c629c,follow me,5
ac2f1e46-8b7f-47b3-929e-e091798d8e76,"Absolutely horrible app. Go read the news, They're falsely and wrongly banning accounts and not letting a proper appeal happen. They also don't have customer service so you can't reach out to anyone to talk to an actual person. Do not download and do not use this platform. 13 year old account gone in an instant with no warning. I lost my account on Facebook because of Instagram being linked to it and they did it to my Instagram account. Do not trust Meta with your data, they will delete yours.",1
bd8a26c7-7aba-4b0a-b77b-e22096f6aad9,"PARENTS BEWARE OF PREDATORS!!!!!! 99.99% OF THESE SO CALLED ""ACCTS"" ARE FAKE!!!! If thou dost NOT STOP harassing me thou wilt be sued!!!!!",1
ab23f625-cc47-4985-b13b-589431864573,♥️bahut achi real pawan bhaiya ji ka ☺️😜,5
a4e6d056-6b4e-452c-acef-b071716b0005,bullcrap...,5
3cb1f417-2c48-4cf9-a22a-482dae45d73c,Getting worse every day. full of misinformation,1
dccdf000-c98c-4d00-a376-21c5b5917697,Nice app,5
0b6f9137-2552-48e3-a2a6-94eeb7055475,good,5
251f30ba-3426-4c52-b1c4-2b03a2ad239d,I'm in love bcuz I have all my family and friends in contact with each other.,5
55932744-84ce-41aa-9ab5-e656fbcc690f,fackyou,2
34fbed4e-431a-43e8-aeac-de29f2d757ce,nice 🙂 connect monetization give me,5
3bb304b3-6def-47e7-a4db-fb0fb3bff915,"Facebook's update changed my Messenger. When I click on camera it won't rotate,,send pics or videos right from Messenger camera. plus all those ridiculous colored circles where camera button is to click on.",2
5104f749-4c8b-491d-82b0-2fa79fbba669,We have same great stuff Farther days and the time.,5
39f0e2b6-f208-478b-99f6-9967c198db2d,nice,5
2db569eb-8d04-4b29-aa81-393a4746c32d,it's so good,5
8b5b84a7-9340-406c-8385-698a6e7bebdd,The main app need to be more optimized,3
6c4426d7-7c0d-43a5-bb57-2326650291ac,👍👍👍,5
59f87270-db13-4034-8f14-70ebae4fbfde,robi,5
90b54f4b-d229-4873-96d6-4cbc1498789d,The tablet version of this app is just bad.,1
fa82c046-6ac5-449c-8604-96ef7889f586,gud gud not bad,3
aec92fe2-3507-495a-abd1-e03c60a8b409,Good,5
efb4c63f-c82d-4844-b3c0-e74427771faa,Trash,1
72625344-2842-401d-8293-4f051197018c,I want to uninstall and there's no option on Google play.,1
5ee557c2-e6ca-445d-9274-53270474b1ae,Very good,5
8a069f94-388c-4a27-bd12-b34b98fbb8af,"This app is very helpful and safe it does not carry any internet treats, it's safe",5
90906016-c25d-4aa9-b37e-3a8e0814288d,very nice,5
802e51eb-c690-41c5-8b13-f6ad1f6d6334,my favourite app,5
8708ef91-9df8-4707-98e8-860cb7a77122,Facebook has become a political bias platform.,2
a3f7d834-3434-4fb8-a669-80536d145934,impressive 🥰🥰,5
b1751f37-2e9f-444f-a03f-2d2b4c01a8cc,the best app ever I ❤️ it,5
7a54244e-3c10-41b9-86cb-b5c5fe7b5f3f,sweet girl,5
6bc5cd51-fbe7-433b-b6ce-59adf52bb633,exceptional,5
b897ba03-156a-4fe5-b5dc-fe25443eb31e,nice,5
34b74337-7749-4b55-9331-16323240ae0a,Open,5
5a0239d5-067d-4ab6-9417-21e9707c9a8a,Bestt app and good for me,5
f3999866-e061-47c9-900e-706140b90f32,Facebook rocks!,5
8d57dbe6-27a4-40f8-95c5-d6a0d9fbb640,খুব ভালো,5
a6ae7a67-a232-49ca-b94f-1e9d3b34415d,Fantastic App,5
1a236a44-afe0-4a09-bcdd-4c9bbf7055ed,"98t,",1
520f59ea-bce5-41b7-b8e8-2b9101c33733,absolute bias towards Israel,1
27248a3c-1c77-4e1f-8ef9-66c53933c8bf,"This stuff truly works! My horse has gained more agility, energy and weight!",5
63431e56-e396-4984-ac71-0089852b2f26,I like Facebook,3
1be2a6b6-9796-4769-bad3-f14063604f24,nice,5
c6e892f7-f366-4ae2-93c0-22b8a4189c88,🫡hi Facebook team my profile name md mahadi,5
047d3c52-463b-4c6c-bf4e-3246ea5376a6,Good,5
63a2dc42-8806-472f-ad19-639536f066ea,I love this app,5
00855b0b-02e5-4fa5-8e2b-69e6777681f3,it's very nice 👍,3
19c9d003-6023-4ad6-9208-32e6279821eb,good,5
e61c346f-7ba0-42fc-9a3e-336f36cefc56,Facebook have make my face show 😄all I need now is Facebook monetization to enable post hight quality content thanks .,5
a3d98764-320b-4c0b-b469-b4ae09971fe4,so far good,5
5241975e-5d3b-48dc-b6e2-84ff10f0e4fc,good,5
a95ba3e9-c820-4e86-b23b-157b1f89f527,Blessed,5
c4fe06f4-5018-4d45-ab1c-43fe71dddd04,Best meta app.,5
2e00bf10-3427-4636-bd75-8e381821a149,Beautiful,5
7f7397de-f159-4c00-8e90-1c3afc679cbc,very good,5
6423a7c4-0ddc-4db2-979f-78f5f821175f,Nice one,5
07049e0b-2724-42d4-8a9e-e5ac49893145,Awesome,5
1f71460b-b92d-4200-87ea-686c6a70ba03,satisfied😊,5
d084d30e-21eb-4edd-8ceb-bebee360d1d3,cool app,5
65cec274-f7f4-40b5-a16e-343db00083e7,Thank you my friends and well wishers 💕💕💕 love you all .,5
b4f79aaa-db28-4615-af32-9693251ed7ff,"Proud to be Filipino! God bless us all, ✌️",5
83c3c9cf-ece6-437b-95cd-ba2f54049aad,she has always had a beautiful heart.my bestie 😍,5
a3226a49-ab35-4668-8247-0b9f2d4a7f4f,hello friends like kare,2
1f1bd152-de18-436d-bbf4-8a4dfda6e2ab,Best app,5
18aa1fcc-9626-4d54-982e-5fd091bc9399,Good,5
0e1d9a1c-b456-4aed-8a38-68fbfe0f68c9,অনেক ভালো,2
0a4e1f73-6fb4-4a82-b417-d4d1664d73dd,videos are good,1
9deac3f4-ad88-47ab-9f18-421048e09699,Best 👌 social chatting ever,5
04c5ba17-0cfc-4d6e-b864-cc866ea22cfd,Excellent,5
5d9fa1b3-616f-4b17-b561-e069311c6b1c,nice,5
d36ec502-0c65-42bc-86a4-07597e6af6e3,great Christian family making wonderful crafts and gifts.,5
e9f0dca3-c40b-41cf-9bee-bcfce811130f,i love this app,4
ea076f85-658f-44b6-ad52-0d9660ec63c2,"it As Many Thing I need ,like Many Effects",5
a364760f-063b-478d-9824-ca0fdc92f8da,Awesome,5
b77287b4-cbd7-4cee-9f8a-ad8d017712c8,they disabled old accounts for no reason.,1
5832ff0c-5b5e-48d5-9119-25a893647571,some problem but another time good,1
4c4c7e3b-e9d3-4dc0-94b6-3158a998b19c,Acha app,5
592cfb02-397d-44f5-853f-f95c956063ee,no videos are working correctly. I can't pause any videos or reels. if I tap the video it will start the video over again. I can't skip through anything either. this only started recently with the updates.,1
a35a9ddb-c7ec-4c57-8750-3ab773f20922,"I describe Facebook as a -5 star even though the lowest is 1. you have it for 10 years and they delete your account for something that you posted 8 years ago. apparently dark humor is not tolerated anymore and it goes against their community standards. the pages where I got them are still going but I'm the one being punished. Great job META team, great job.",1
6b890018-a482-42e6-aec2-9572fa67902f,good 👍,5
cfca807d-e9a5-4c7d-a64c-e84d75fc623c,best,5
b9be3bec-d1e2-4532-b80f-4ed446120f5e,good,5
89d0e5f2-d062-4622-b159-e17c6f9f2862,facebook waa appkii ugu horeyey ee aan ka barty social mediyaha illaa hadana waan isticmaalaa waana jeclahy waxaan rajeynaa in ay no sameyaan shaqo abuur hadaan nahy jiilka so kucoyo sida website kabinternal seed,5
3690e5af-ffeb-4db6-9d0a-01277409724d,great for self promotions,5
23878106-40a4-447e-b919-ff838b2379dc,When on Facebook I look for positive thoughts and statements.,5
426fb9e6-263c-40cb-8eda-9938b84f6363,"please fix this bug issues, as I need you to stop blocking my accounts and stop others from hacking into my account",5
64d5494a-6ee7-474a-9227-9878ce4c78b2,suuuupeeeer,5
a63a78a6-56ca-4978-aa25-1e72aba910f9,verry good,5
b53610a4-ab93-4be6-ab7f-76a08cac2b66,29may 2025🇧🇩 7 mmay 2025,3
e0241137-54e2-44fa-85f0-c9279d5d9582,very nice,5
012e3360-b495-49c1-8496-078531292468,content scan geo-ip hack acs filter,1
9bdc8ddb-26f0-4b89-93f5-7b6466601978,tai 😎😎😎😎,5
96771908-635a-45d2-ab77-4e9c0f185529,very good,5
252b162d-079f-4f7d-a50f-af0d40350c32,mast,5
0ff29ce1-13eb-4873-b929-932f40a0dc50,is the best for the latest information and help every body to chart to each others,5
15bc1dfe-fc7e-4dfa-b926-25da8e890aca,Facebook keeps logging me out,1
abb2868a-0c1b-46a4-8f38-1cf1706822d4,🔥🔥🔥,5
dba098fd-0c75-4553-af68-2dcf6bdca0c5,perfect🥰,5
caeeb361-572d-48fa-9a1e-d985d5e4750c,good,5
3a80f18d-7027-4aa8-94a8-e9ac93f52fac,great app i been using it for the last 11 years ...,5
3637173a-0e21-434a-a4fd-58edd61866fb,I can't even imagine that messages are being sent on Facebook Lite. The text button to reply is hidden. I can't reply at all. Nothing is stuck. No reply is possible. I want to send you pic send Gmail,1
56576739-0f57-4971-9508-a50dfc1c1e6d,nice,5
6e57997e-2df7-4a6d-9eee-ff7ac377db01,good 👍,5
567c6646-9a39-4dd4-846f-9f034d67f8cf,Niraj,5
58ef63f2-88d4-4e35-97ca-1ad1845efd63,siddv,1
8467bd8b-a759-4e83-b0f8-139c875a9d2c,I love so much.. 💗I in other apps,5
9276067f-9e23-4288-9b35-40336aa71d11,سلام علیکم,4
0b5c759a-a1b9-4721-ba38-ec768e6e20fc,Dear Facebook Team My Account Was Suspended Please Help me,5
cfa770dd-ee70-43de-8d96-a4b4016b8c3a,nice,5
b8ba600f-7846-424e-9af4-a763a8a0c75d,Emran Khan,5
e14fd78f-286d-450e-887b-8b5789c094ea,not responding sometimes.,1
432bfe93-e8a9-4176-aa56-cdf28c1994eb,nise,5
7064abf4-4ce9-43c0-ba79-81612f987585,"Beautiful flowers, Deb",5
eb8cc233-44ac-4272-8852-bddc3b630459,good,5
3ef139bb-c5f9-4fe9-9def-2293b63f3406,nice 👍 brother 😎,5
6c059ae8-bd82-4707-ba3b-a5a2a9068594,nice 👍,5
eacce455-c5ab-4ed6-9759-eb33b34561bc,Good,5
1b73557c-16c0-4e7d-82d7-9100a457f30e,Good,5
e5f2f705-dd54-4988-bac0-ecc01c235415,foryou,5
992646c9-8d33-4dbd-90b7-072765ef5228,love,5
acdcf21c-c7ea-4c02-8188-36dac29c9488,nice,5
40640ea9-7b5d-4d51-b700-553d2f8c8e6b,super,5
70d399de-a55f-4763-a279-cff072e93af9,very good 👍 thanks all guys,5
132bcf4a-f474-4ec3-9556-7465e4e71758,it is not working properly what happened to Facebook automatically it will go back please get me back Facebook,1
81373f35-d8a3-4c20-8535-6b5ccc9a33d8,Loww DK Rsa,5
42c9ffcf-2af8-4a8e-9b9a-034dd995ad94,😲,5
b687ffbe-9558-4478-8745-f27de66ee0ce,good,5
68d3cfd2-a138-4cc6-8bc5-e7ebbf9d543b,nice moment,5
016f57f7-bb62-4cf6-8818-2a7306b36e5d,goods!,5
9b0bae7b-8f40-4afb-a403-d3683bc1fb5c,"worst app ever, It takes up a lot of space, when I download it is 300 mb but after a few days it becomes 1 GB.",1
0502e377-c87d-491d-89ff-146a26440be5,good,5
411ed3b7-1e93-4ac7-902b-b978b69363e3,"Am I being ""shadow banned"" on Facebook dating?",1
b1e28616-e47d-436b-94b8-be2465741ee7,Abdii,5
34ae648c-5bc5-4da9-9187-62155841f11e,Mashallah,5
8b554b4e-b53a-4753-a72f-b13b1ec62f74,very very gorgeous,5
9eb76088-b567-4582-b8b5-c6c40d8b3226,very bad support. no any response from the support team.,1
6dfc916f-c30f-49c7-96ba-5fc187a29544,this is very good,5
e274b4fb-9d5c-4663-ae68-6cb70e3a51fb,very good app,5
9e23383f-9714-4e78-bcb4-f7fc65e36406,Good,5
26f1a23a-b803-487c-b1b0-e764ee7fcca6,faizan,5
ffd453d9-5452-4fdf-a7ac-9bc131cc14a0,people who own/run fb don't have souls 🗣️🤡😈👺👹,1
71653d38-47a3-4e1b-aac8-e6ce2538f0b8,good,5
35743b0e-9fdd-4838-a130-ceef08982965,it's good 💪✊,5
c5432b29-b6aa-4861-9ff4-3fcbbb5e1299,Got banned by AI on Instagram for no reason and Meta chose to ban me on Facebook too. No way to get in contact with with a human.,1
f01e37bd-854b-45e3-8c2c-edad31b1b911,how to change Google account info???,5
a02ae067-6907-4649-9b14-00af84a748c8,Facebook please help me is do not open on Facebook 😔😔,1
02dd27b2-3be8-45a9-ac90-0094966afa63,good aps,5
032bc90d-f504-4a8b-b499-041bfbc1b93e,so good 👍,5
4c68e6e2-4e96-4b28-8080-b674f6d4c199,ppl report ppl to much this app sucks and cps can go on your fb and use what you have on fb for court this site is trash no privacy,1
02587bf6-7a42-46d0-81db-e2609ff1c8a2,My fb account was suspended without any prior notice. So baddddddd,1
8fe577c0-e420-452b-b6b9-4a593e98e7df,Facebook Eid Mubarak,4
9c4b9703-071b-46c3-baac-389228279a2c,good,5
81bbdf67-1482-4019-8066-ecf1b20c1c91,good 👍,5
540d9f93-4e90-467d-979b-b2eb307162a6,Sukon Kiya,5
fade8915-bb5f-43b3-bd8b-393083381f50,very good,3
1c4d1ac7-29d3-4ba2-b827-86e1facabc78,there is so many bugs and glitches. the video playback experience is not good.,1
58a6528c-8aab-461d-b19f-020905b13c83,My original account was hacked and that criminal is now using it to scam people! I've reported it several times and tried recovering the account with no success. Facebook does not care about this situation or offer any real human support for resolution. It's sad that a social media giant is anti-social with its users. I'm so disgusted from this and have no help from Facebook to resolve. Part of me feels like it's an inside attack...,1
5e14ff76-404a-4c55-969a-5a729552267b,is app car service achcha nahin Hai,1
dd8b1bd5-8139-40e5-82d4-e492523814d3,बैजु पटेल,5
6932d81d-0ef7-49e9-8c07-bf2e037e2bae,good,5
5042623d-343f-4532-b73b-135d711b045e,A big thanks to the Facebook team for keeping my account safe. Grateful,5
e9338df6-f957-4c0e-bd2e-4ee076c9e6df,nice,5
772a234e-7737-4d46-8fe4-71c5e65484a6,good,5
492a9d38-477b-47bf-8d34-c9c5b9ff4bc3,how are you doing everybody from friends follow Facebook like 🤍🤝,5
7e100f9e-7ab0-41b9-a2a4-c5c48bd2f9b5,am excited to be here,5
b214c90d-a1f5-4cd7-b825-174437fb529a,Best Friend My fb life,5
4183bfb4-dbb3-4bf1-9873-22ce2c8fe3b6,i am a doctor,5
0e557ea2-e004-415d-a49f-2b295ada1f21,best application f,5
71e2e3d7-63a3-4c80-b3d9-445c8373c864,good,5
46c42406-8a29-4dd2-9e6f-c4a7629a2ba0,Facebook is Great 🫶🏻🫶🏻🫶🏻 👍🏻👍🏻👍🏻,5
398e7fb2-3496-4b1d-a403-47584a9cd202,राम राम,5
f1661514-3b0f-4ccd-9d6a-173e2e3f5801,bad thing,1
836ca3f3-1dc4-4efd-9093-c6b323e4fb01,This app is racist.,1
82662fb6-3df4-4e4f-81eb-8e7605f31cc1,lovely aap.,5
ef8a16a0-8a70-470b-8874-5a06598fd4eb,"facebook is not the same app it was 16 years ago. 8 years ago FB made people remove accounts that were made with nicknames but now you get attacked by obviously Fake troll accounts or fake Scam accounts commenting on public post, you report these accounts nothing happens. Facebook started this downward spiral when they offshored to India all content review then they replaced them with AI. they're known to push content/fake accounts to users to make us angry because it fuels more commenting",1
2b9c56e2-cbf1-4519-b64d-6e21c00037bd,this application is good,3
fbb5b504-f366-4de7-8167-347743164a3d,love♥️♥️🌸,5
9c332585-a838-46a5-8cb9-17b195ec46c7,it give me more information about people,5
e220bf10-2068-4435-8985-ad64b6b1df7e,Why make everyone's total number of friends public and refuse to give users options to hide it? Why is it?,2
d0717053-36eb-4046-969d-876d6bf73f3a,niih,1
d4183cac-a716-4f56-ad37-5fe5ecc4726f,Modi hai to mumkin hai,5
24c130aa-c293-4b50-ac78-30001a6f0c0c,amazing 😍 app,5
8eaa4421-0e03-475f-b13e-564f1f7eb6fb,osm,5
f03c31d4-6179-4ec8-ab54-2574fc0c11bd,great app to use,5
