reviewId,content,score
a8116990-3c24-43ed-a08c-7a5181d60675,formerly Twitter 😂😂 whatever you do it will always be Twitter,3
1d050904-59c9-41db-995a-c28c98faeaa9,"Very buggy & poorly optimized app! Nothing works! Constantly crashes on my S24. Oh, and the owner went off the deep end.",1
79b53672-0b68-4588-9f3d-6926f2b8c18f,Elon started throwing a tantrum about Trump I unfollowed him and my entire feed is now flooded with Elons posts.,1
452b8bbb-ce65-4961-9da7-0c3c8c4e9411,Hot,1
3c8e5d02-11f0-40bb-bcab-7bfd59cf6c01,"I TOLD YOU! #ElonTheFraud and his WEF Hooker strikes AGAIN! #BabyDaddyElon, #KrugerrandElon, #UndergroundTunnelsElon, #BrainwormElon is a BIG Free speech guy!🤣😂😂🤣 You can tell he's free speech from his puppets like Ian, ALX and the Krassenstein Criminals! When the Vegas Boring Tunnels face terrorism, you'll see just how freedom of speech he really is!🤣 He compares guys being emotional regarding video games to the everyday over-emotional and hormonal 19th Amendment! Linda Yaccarino sucks!!",1
d9d34fe9-dbb2-4230-be11-2afd5372fc57,nice 👍,5
9684d17a-3eba-4bdc-9544-e503b5e0d7e0,It's highly informative,5
a30f60da-1eeb-4bd0-9864-48ddbf51e67d,Спасибо все хорошо работает!,5
6fc3b700-1b33-4c92-a835-bcae39851ee4,The spat with Trumpo and Musky on X is some top tier bitchiness 10/10 completely recommend,5
d48c258c-dd57-4695-bc84-c2cbcd1057ce,app crashes after updating. can't watch corns,1
d3f8eb22-d3ef-43cc-800f-b6b0495c3a6e,World no 1 platform if you raise voice,5
d63af5a1-2db4-4aae-9b59-1b87e39d7734,xender,5
9c721a63-1119-4e6e-bf60-466be719d12d,super,5
f5f62b7c-4c2a-4732-8495-b20421a7a49a,I'm really very happy to use Twitter but sometimes it has someone technical problem that my account got deactivate autilomatically and that log in process is also very slow if that is got rectified really its very convenient to use,4
d1604dd4-b9d3-4cf5-b15a-7f1ab13b6af2,hot,1
c7659580-f550-4107-8353-a4a55b49d359,right wing grifter trash being pushed to the top,1
9b44d290-b465-414a-9f48-279c735f3e7f,Good 👍,5
c22543be-1c67-4de5-b52f-b237c12a2bf6,Enjoying,5
b089f962-2cdd-4050-9178-0daea60fb671,X~TWITTER is the most useful social media worldwide in the present life.,5
73940ae2-da2c-47a8-8d06-6596501390d6,"Experience with the app has been good so far, however I've been stuck with this issue of not being able to update my profile picture on the app itself for the past four months. I've had to go on the website just to change it, which takes a while because of the loading time. There's a few more things I dislike about the app, but they're bearable and easy to brush off unlike the problem mentioned above. Very weird.",3
8b23dbbe-50b4-4cc4-b32c-73c5ddb38840,this app is good source of news about what happening around the world and inside your country... it is a best way to know the opinion ( mood ) of people in your country and the world,4
a3b2e9d5-ba76-4b8e-9545-4a5159bb27da,"""X"" is not censored & that is a big plus.",4
2c17729e-41b0-4a61-b4e7-581fbe8a63bf,nice,5
0bf2c419-b4eb-44ba-a614-8e92288e52c4,it works well now! Grok is super convenient,5
29cdb4d9-6ce2-4f82-8bd4-313b6634e1d0,Best app ever❤❤,5
8f2ca7ff-8554-4bde-aa58-64b8c12dc1d5,very good,5
c4260539-68d1-499a-9805-f05da109d8f1,fantastic apps,5
b632bc3f-a2ed-47bd-a5a6-5af16c33bc0c,"if you want to follow,and check your favorites and what they tweet usually so this is need to be",5
d80677a1-2320-48f4-9454-0d60e23bec75,okay it is crashing non-stop the app when I'm trying to message not talking the basic X I'm talking to private messaging and I don't play with those erase hide your s***. but it's really getting annoying. okay I think what's happening is when I'm typing and my partner sends a message it wipes out what I'm doing and sends me back to the main page. Elon saved America by giving us our Free speech back. I'm sorry for those idiots who don't understand and need to stop fact-checking memes and jokes.,3
0a1d2dc1-0bcd-44c9-a51e-193fa4a5e035,"This app keeps getting better. I frequently jump on X to see what's going on in the world, and X has made it much easier since Elon took over. Keep doing what you have been doing and I'll keep touting your app.",5
2d448819-28cc-44e0-b44d-b1486a02f56d,excellent,5
58eb595b-784f-451a-93f2-6dcc809ebeba,Only safe news!,5
646f8560-9488-4606-a884-91c6d288a174,"Great, i like it, the algorithm is pretty good, helps with my radiology stuff and brings me in closer proximities with other radiology personnel and health related feed. An updated version which also helps in bringing football related updates to your doorsteps👍🏼",5
b7882353-0fa8-45a7-8362-b9aaabfe1b06,Çok güzel bir ortam ama Türkiye'de adalet omlmadığı icin ordakiler birley yazınca anında kapına federaller geliyor,1
6483a36e-2fed-48b4-aa9b-f9e59175b532,"honestly, creating an account here's really hard. every time I'm almost done in the process of creating an account, it takes me back to the beginning process. I'll rate one star.",1
ea975b93-2212-4831-ba3f-5df8a2908913,"FOR A APP THAT'S OWNED BY A BILLIONAIRE RUNS LIKE SOMEONE WHO JUST STARTED . I HAVE SWITCHED DEVICES SO I KNOW IT'S NOT ON MY SIDE. IT FREEZE, IT TAKES YOU TO SOMETHING DIFFERENT WHEN YOU PRESS SOMETHING. WHEN THIS WAS TWITTER NEVER ACTED THIS WAY . FIX IT",1
1be50472-ae98-44e8-bf84-2623b84f837e,best app for night,5
a883a8bc-7698-4933-9a16-4efcc0a32aee,"I still don't get the draw. I've had an account for years but every time I try to use it and interact, it tells me I can't because I haven't interacted enough. 🤪",1
7d7252a1-d001-4cc5-95a1-51ce30dcaac4,Elon has spoilt this app it's now too F'd up it keeps logging me out of my accounts and suspending my accounts for no reason,1
c527762a-429a-42d4-a2cd-e5bec8807e5a,"Seems OK now. Better than wanky meta apps (ig, fb)",4
8f77d095-a2e7-4de3-8a54-ea7cd99c11cd,very much mis/dis information and straight up lies,2
21c3476f-acee-4934-a23c-a8d0d299e321,"X is the polar opposite of Twitter, and much improved product.",5
39df5abb-c732-4784-ab2e-bc66f40e4935,vvv good,5
503e3337-c7b5-46c8-8b88-158d7f75ef44,nce,5
dadebbcb-e500-4a7a-8be8-44161b4f598b,Elon musk if you don't control all these people that keep hacking into other people's accounts I will stop using your app and I will leave X forever this is the third time that I got hacked on x if you keep allowing this to happen 😡😡👎,2
8146c044-afb5-43fd-bd60-b2538d2ae4a0,I stopped using it after a while and when I got back it said my account was suspended when I didn't even do anything wrong I don't use that account that much and don't talk to people or do anything on it and it said I broke the laws and it wouldn't let me make a new account or change anything is really upsetting to me because it was a cool app... hope it fixes so that I can redownload it,1
deaadb39-5350-4e12-8a5f-2f27a3a6c6c6,good now its X,5
b37dc289-00f8-4636-9a28-d89e2d964c42,well if really it's a small app..then ok...if we can modify abit .. it's another question. do we need to rate?..in my opinion .. definitely. these years i challenge these apps..to work on the finest minute thinking to be used for everybody fundamentally. Ecologically speaking we are still not up to my expectation... Another chance i can give to all you developers out there. Work on the edge. I fully appreciate it. amen AMEN A.M.E.N,5
93c3e044-a8ee-4da5-a178-9ed5c9567958,very good 👍,5
312a1823-9315-432c-a609-a4bf2b7e982b,"CAN I HAVE OPTION TO HIDE MY REPLIES FROM MY TIMELINE, PLEASE",5
945293af-0de5-48c6-bfdc-be1cdefd7cb1,كل ما اشغل فيديو يقولي خطأ في التشغيل,4
41b43546-0601-4132-bf54-50fade29bb3f,good,5
11b9106f-5e50-4a64-9079-dc9e0cb2da1b,site crashes very often and is sometimes down for hours.,1
0b69dafd-4b2c-400f-82be-ad55290a88dc,"elon bad, tesla worse",1
35c76c5b-037f-4b36-bdcb-5cc11bc095ec,رائع جدآ,5
deac0b55-7f48-4d99-9657-7bc52eae2f42,Fastest access to world news,5
acbe8873-86d8-4e20-ad20-5e1a38f6c742,nothi,1
a16494a7-40c5-4b4a-a08f-8109111ace48,I love it 😍😍😍😍,5
507fc05f-5463-4f56-bf24-d457cc1d84ae,great!,5
a65cd3d6-50db-47db-a2d2-55851f1a9eb1,👍,5
9e2522de-8b6c-4c70-bf64-de102796b6a1,ruined,1
dae51dbd-7261-4e37-a603-f43842b12bbc,عنصري,1
ec363ec5-eaa8-4958-8b95-3d0ed680b4b8,cop tayfalarin bulusma adresi,1
5978ea7b-70be-4f63-80e5-740ebdefc7bd,"Faster , lighter , dynamic set of tool to give news to a user at any point of time. But improvements should made .",4
93e081eb-c38b-4553-9e4e-633de8bd5c6e,good 👍 app,5
4f492121-4539-4c0d-aff2-0060b09a87ed,perfect,5
c5c189d4-b2b6-4e63-83cd-f3da3e4edbcb,not interested,1
f90d8db1-9198-4bc8-9a37-6c80b53b1017,great❤️,5
d4fe335b-8130-4d0b-83c9-3ba2add7e26c,trash,1
be784b7a-4f40-47b4-9301-cb846bca79fa,WELLDONE,5
941592ed-c89a-4572-86bb-390ad2c88f9c,All of these updates (with wifi) but the richest man in the world still can't fix the servers. NASA's wifi can't even get into this app at times. Last update didn't fix anything. I'm updating this review to show how relevant this is situation is.,1
bafc9d64-f18b-4562-bc49-aa006a966b4f,"MY OLD BGMI ACCOUNT LINKED WITH X, IS NOT WORKING AT ALL..WHENEVER I LOG IN, IT AUTOMATICALLY MAKE NEW ACCOUNT KINDLY HELP",4
4d322fef-36e8-48f2-80a8-251d60521156,The best app,5
82fa239b-420b-410f-8e08-12765647c130,I really love this app so much 💓,5
40ef1c23-baf5-4b6f-bdb5-863c954acaf8,excellent,4
392418b5-8710-4138-9eeb-0f7672cf75d6,My lists are back on my timeline this morning apparently due to X app update dated June 2. X is my most used app so it's great to have full list functionality back.,5
04e46c2f-13f1-4300-90b1-a62150d0c1f0,"btw just have some words to say pls turn back the bird logo also it's not x it's Twitter it's not ""X"" it's ""🐦"" Ok?",5
5491dbb5-c0be-49a3-b2c8-5c3a338110ad,5 star ofcourse! much better for me than meta cuz you can post x rated contents 😆,5
c42c17a2-99fb-4df3-88e7-45a45881136d,I'll rate it 4 stars cuz am just checking it out for the first time ☺️,4
d7d6a4b3-d1b2-4a06-9f51-14a4951dfe67,love it,5
a3706174-f60d-4246-8032-57f283131c52,Amazing app,5
4937dfa1-f155-44b8-900b-0a36e1c76cc1,very good,5
13e9f904-61d8-4482-9277-e9e4d4354f9c,a great plateform wherr you can express your views and can get real post of any account,5
12cf8ed2-25ce-4f77-a2df-cdb1a995221b,So many error happened.,1
a54beac9-c2c6-4091-a126-66c664101d52,@grok is this real,5
2bf177ec-330c-433a-b916-985dedb860a5,You don't need to keep the (formerly Twitter) anymore. Anyone who doesn't know that by now is living in 1900s,5
3a738913-e48e-4f11-8c4e-950ebfa82fe3,This app is the best everrrrrrrrrrr,5
db500b9c-7da8-40d4-a7eb-0fcdf4781002,"Twitter, currently known as ""X"" under the ownership of Elon Musk, is a popular microblogging platform where users share messages (tweets) of up to 280 characters.",5
5a708f20-9f96-4e73-b50d-2ae6a823a80a,"i cant change profile, bring back the old Twitter!!",1
a0512d09-0cb0-4cfc-a6d6-377c94e6e660,This app got you updated. Stay on with X🇰🇪🇰🇪🇰🇪,5
af7f8a85-5e7b-4b0d-b3fd-83e463645fb0,Everyone and everything on this app is trash.,1
efbbbeb4-6ebd-4421-a340-ece8416d7437,X is not a safe app,1
8e339b45-e88a-46f3-ac33-ac14fe365191,"ngl im just tryna update my pfp but it always says ""profile can't be updated"" allll the time...",2
552efc2d-af2e-4674-91b3-0743626ffb40,Lotta beautiful visuals on the app i love it,5
1c5b5f4c-4280-4a40-8540-2cab4a535504,it's been a wonderful app,5
9722e5de-b8a9-4f28-9458-da12431691d9,very nice application 👍🙂☺️,5
1468d18c-19ad-4f87-8fa9-49c3ffbca351,it's great but I don't like the limit on how long your post can be that's why I use FB more,5
48df3fd7-139a-448d-9eee-051359c70d86,"easy to use, understand and communicate across the nations.",5
bdd81dad-1f1a-4173-ab73-3d401ad67d12,I can't log in or create a account in x anymore,1
48c6d853-4cd3-43b8-8f98-bb171589e388,reliable entertainment,5
d65325ca-f96e-4515-a9b4-866a3e73f64a,goood,5
446cad9b-7a8b-432d-8f92-d62c3c8ca73f,ياسرحمادي,5
56e05901-fc3d-4c58-9084-809577d71500,Bless you Elon ! .... i hope your genius makes us all better in some way! Live long and prosper! 😄,5
76d05395-101f-402d-969f-6abdf4166567,1/24/22 This app is the plague of the earth. This is the exact source of what is wrong with mankind. 6/5/25 i told yall,1
32f92da7-5d83-4d27-a4c7-15f69dc03c76,best app ever,5
5b9c4d49-d4d6-44a5-be3f-20ba831c5732,truthfully it's a 😊😊 app getting better daily I love it! 😁😁😃 8,5
e8522b7a-aae3-4726-8ade-a6c3354ccad1,why would this app need an update?,1
c1c0561a-6dac-4196-b616-3f6749b6c0fa,Great app,5
30474599-1e89-4fa4-8fdc-659708089409,twiter is very gd app for daily news,5
8ec048ab-2837-41a7-9c66-491926701ba1,great app,4
b56abd63-d45a-43af-9e4d-c3d96158f4c7,"Update a lot, crashed a lot",1
0ecd75e4-5ae9-4a97-85a8-c59130b55d40,I used geotagging a lot but recently the app can't read my location,1
cfe011ec-f261-4b63-8715-3a02fd269650,my account keeps getting blocked when i didn't even do anything or watch anything yet or something my account get suspended for breaking the policy when i didn't even break the damn thing haa the app is crashing she it became so call X they should bring back Twitter because this is annoying as heck i had to delete 4 other accounts because they kept blocking my account but now on my fifth account they say i'm suspended!?,1
f1e94768-c777-4ed9-9b9a-2e89251a4e2d,best,5
05927465-6a4b-49a6-9164-b5f396793793,I've been working with it for years but it has no problem👌,5
cdf62996-55ad-447d-a25c-a3f9eaef8d3a,exceptional!,5
b807dd46-1e85-4df5-8476-3f232a452d6e,good,4
7471c80e-fc64-448d-b952-de1f1a68e8f2,"Twitter was powerful, being able to handle all the content easily whereas X is too weak, it can't handle it. Additionally: after ten thousand times they've asked me to verify it's me and the ten thousand times I've verified it is indeed me, they still can't figure out it's me. This is an embarrassment of an application seriously.",1
1f317fed-3311-44a8-97fb-17a44a805966,I love x but for no reason they ban my account 😩😑,5
01e98dd3-8861-43d5-96e8-f210ec804732,"How is this rated for 12+, it has so many weird people",1
890ba3c9-4868-40a5-8f9b-044cd7a75206,"It is a very good platform, I should use it",5
dac23812-3c42-440b-9ce8-5abdcfb939fb,absolutely amazing app for current affairs and I am using x since a lot of Time and I will always suggest it to all,4
74d331a6-9b60-4c51-90f1-919ad9dbf00e,good,5
eca409d9-95f0-4328-8cb1-6c96c5b9573b,nice,5
64090fa9-30c0-4d1d-8b86-388291d32fa1,excellent,5
34a5942b-63c8-4911-893a-1bd9d0c0ae92,Best app ever five star⭐ no propaganda only truth😎 one help please🙏 separate the following and unfollow don't mixed up 😎,5
48999de4-a9fd-4ec7-b625-aa6560685d06,the app is garbage asking for too much information to log in this app is trash Twitter was better no jokes,1
609bb36d-055c-4e87-81e3-58dadb769665,Iloveit,1
531ce90f-bab9-4cb7-a197-3becdc20df54,love it,5
46616953-04ca-48db-b14c-52a3a17ecda7,x was so much better when it was still twitter,1
04390e4d-8b44-4268-bd2a-ddedcc94913f,I'm getting tired of being signed out of my own account it's starting to get real annoying now,1
ca34ffcb-1db7-41bd-982a-3aa998e2734e,"I like X, but if you find a solution for the problem of the client should confirm his email & pass a test. That would be better for the all humans on earth",5
bd06da8a-28db-40e4-8180-9be091f9b03e,Awesome social media platform,5
714d979b-1019-4070-b634-1e7f2235cd3f,Good app. Has worked as expected so far without glitches,5
67a25664-61b9-4c17-bad3-5a56f225d593,OK,5
4c5e3e0d-d823-4b3c-9090-9af92e144fda,learn more earning money,4
35df9595-a552-4ea7-8e71-2419f393399c,Everything was good and Excellent,5
a88ee5e1-d609-4f48-99de-7c0bdfcfe68a,awesome,5
c9a365e6-9507-4d33-80e3-04cbe5d6057b,X Is one of the best connection platform,5
85551a5d-2252-4779-bd80-67eb0265e919,nice app,5
a276aaa3-0fe0-4da2-bffc-d8782887171e,"I like it,and recommend it to all fun lovers",5
450e6054-0d16-4892-840d-297141ec21d7,ni ice,5
29dc6ecc-ebde-4121-adad-8efb40823516,"My account got hacked and I want to deactivate my account, but there was no way to deactivate my account and my account got suspended and there was no way getting help to resolve this problem.",1
aaf8fe46-f2e8-4e1d-bcc2-9c242dff1aa3,Free speech,5
1b882073-093d-467e-9547-c6f540cf2083,hello mister kigiliken on how to solve problem,2
