reviewId,content,score
abe34d1f-f45d-4213-b7cf-1b258ad167ca,Good 👍,5
fcc6c6ab-9430-47aa-a0a8-7f6916d069d3,Deat Snapchat team l lost my suapvhat account details like email address password and phone number aud l think someone changed my login details please me to recover it ASAP God bless you,1
ca74ef59-78bc-4d3d-afc1-dff59815e101,So beautiful app .I like this app 😍😍😍😍😍😍👍👍👍👍👍,5
902ef071-d45e-4a95-a1ba-e600a9520cfd,"my app is bug that i cant see a text or a alphabet in this apps, can u pls fix it? i really want to use this apps but its still bug",3
d70bdd97-214a-489a-a1c1-18a77f72805f,it's just awesome 😎👍,5
df2cdf00-1234-4cc6-941b-13dc72d3dc4c,I don't want Team Snap to send me annoying messages. How do I remove you off my friends list? 🤨,1
c202e357-3a52-4777-ba65-4b136dab884a,🔝,3
dfadaec6-3290-4381-a471-524269cf962e,still can't see videos,3
ecbf410d-d7eb-4481-b6bb-03753ffc0474,good,5
325f807e-9bc5-467b-8a3b-b897fbcab849,very very good 👍 application 😃😃 I I am very happy on this sight 😊😊,5
3c562b85-c453-43d2-a4d4-88de4f354a8a,awesome 👍,5
f86c8cfc-9e44-4612-b7f7-973e821a34f0,nice rating 💯,4
cb7f959d-f97d-4253-a362-33164baeeda5,best,5
f6ce905d-33e8-4c51-9a51-6330dd0525da,Best,5
a23b7cdc-4560-458a-af4c-75a54846e4af,I love it,5
795cd6d2-b08b-4247-843a-7cfd27ecc502,Great app,5
d4d58212-a725-4a7a-925d-83fec1833c16,Nice app,5
d26a8ea6-5882-41dd-a0a7-457533403b91,nice app,5
150e1af1-5113-42c5-aabc-4e0f7213c6f2,😊👍🏻,5
0f23cba3-7c95-4021-9879-a76298319c07,super,5
531ef358-7b46-4fb9-b7cd-0a22e3470e53,I just put a three-star because I want to,4
5962f1f3-d553-4ad1-8de9-6a5e90bcfe4b,❤️❤️good,5
927eb121-e039-4026-add2-d68421e11742,nice this app,5
a7727b90-e2b4-4353-b131-fbb1d36bfc7a,best app for making memories,5
0ef6c867-a59c-437b-8336-ab88e4086f5a,🎀✨️,5
212da8fe-7588-4f6a-8ecc-e7249231d5fb,not installing issues,1
9f625389-d2b3-4ad5-9122-d84e00668ad0,it is a very nice app but they have disabled my account for more than 2 month now nd I don't know how to get it back please can I get my account back,2
a351652e-e47e-4e48-b219-234220101296,but not working in my mobile,1
d4800c18-d64d-41d3-b871-fb651b79f7c8,This is a best aap,5
603df46f-09d5-4fe7-aff1-9e3308e65fdd,Goodd😜,5
23028534-479e-42bd-8c0a-84d4b09061d8,because of a glitch my photos has been got deleted 😭😔😭😔😭 I have been crying since 2 hours😭 please snapchat team do something @bearfluffy143 is my I'd work it out please I need my pics back 😭😭😭😭😭,1
ff1b16ed-d19a-4760-810d-4732bd6693ee,GREAT FULL ALWAYS ✌️🥶,5
1af14961-1fc2-4c7c-9d56-ec9432c22bde,best app 👍👍👍👍,5
9480cb0c-0aac-4a12-bd2b-189fef46e06f,best,5
5a940c75-1d9e-4157-a05d-dd6224fa2211,"One star until my issue is fixed, then I will 5 star. I can write to any of my contacts, it says failed to send. Please fix!!!!",4
4087b8c5-5194-421d-b7b9-17d95651dd31,Please remove media upload from snaps I'm saying this again n again 🙏 please give wide angle and improve camera quality 🙏 please remove the media upload from snaps 🙏,5
43b5fcd6-3709-4312-9188-242604077112,my account got ban for no reason,1
730d3022-2ba4-4ced-8363-6cba4041640b,cool,4
c7ec9521-814e-45e8-b316-3f088388b442,tracking locations,1
80323762-7925-4c4e-b172-44777414bfb1,very nice app,5
766627b7-bc74-488f-a79f-29710f41b6ef,useful and definitely helped me talk to my friends more and make many more,5
10fdccbb-d527-4f2d-93d9-b128ab3b20e8,no for every one,5
149ed069-bd4f-4597-b49d-1f6d17c3bcbb,best and nice,5
829e508d-5a5f-468e-993e-d6820c8911c1,I love it,5
da46f008-90c6-4f69-9937-4b65c6c9da9e,it so good,5
67b2a636-eec1-4fe9-8371-1255fe3b0985,😍👍👍,5
4b71d244-3ecf-456b-aa17-94942ab2767a,It takes to much space Space,3
9186c5bd-08b4-4089-8075-de488e85c498,"We should be able to unsave chat that was saved by another person and we should be able to ""Delete chat for everyone"" like telegram",5
e8266225-fa04-4bac-b751-5f0d04ac4133,I give you people 99%,5
b18a012c-05d7-4948-beaf-0d5f6f5a0efe,the theme update has only came out for iphones and no androids at all,1
c0b52afc-2c9a-4f7a-948e-2f01b5148d42,such a nice app,5
efd97c6a-5795-4508-91d6-0ce3390fefef,It's easier to use,5
5e0dd468-8973-49cb-97e7-2d35e7b00f02,Love,5
e1cdc1e6-b916-42c9-a16c-8851d8c189fd,i loved it...!!,5
a61d7e4b-15e6-4f3b-8cc1-9475ee4a1005,Good,5
53627ac4-997a-4f5e-a690-e1832cc5d114,Good app,5
88949fa7-7a03-4fd4-946c-6426ef61e2c5,this is a good app but it just doesn't load on my Chromebook at all and when people send certain things it says not supported on web and seriously Snapchat you need to fix that,1
a4c6689b-8319-402c-b55a-9e634248a65b,yah app bilkul useful nahin Hai kyunki ismein agar ham log apna gana dalte Hain to 2 minute Se jyada ka gana ismein nahin aata Hai. aur jo ham log gana dalte Hain usmein dikhata hai ki yah gana pahle Se kisi ne dala hua Hai public pe. FIR jab ham log vah gana ko dhundhte Hain. tu gana nahin aata Hai. isliye mujhe yah app nahin achcha lagta Maine. mujhe yah app tab achcha lagega jab Koi ham log gana dalen to vah ham log ke Marji ka dar Jana chahie. 5 minut Tak ka gana Dhal Jana chahie.pleaseDo.It,1
a49f1503-23a2-45fd-8f47-2b19c5d887fa,"I want download this app but, I can't not , but I love this app. thank you so much this app creater , for creating this app .😊❤",5
b4f1c2cd-2f26-4f46-a13c-77fc82bbca7f,barry bad,1
7f68f080-6699-43e9-8b19-d4c2db6b3cfc,i had account in snapchat and accidentally i deleted the app that's why I can't find my id when i downloaded the app again it made new id and whenever i try to get my old id back i can't. My photos and videos are thier pls help,2
307a9a7c-5d4f-4f83-8dcf-111600462a14,vc is poor,4
e5bf3582-e39c-41d6-a8a2-f91229528ab1,❤️🌹❤️,5
0881426d-9e53-41ed-9d20-06baebe0b864,🌎🖤,5
170d9976-1641-495e-81b0-67f04235e3c4,this app was lost of actuation blocks.... that way not to do add frnds..,1
fb7b8b7f-cc45-4a66-ad48-c35557142b19,porque e muito bom diverto muito,5
54a479ed-3403-4b06-a9a5-3363278980ba,please give me wide angle in android,5
b2e79533-5958-4c53-be27-bc897aa7da4f,nice,5
896d3115-ef1a-41a3-924f-afb74d0fe8d3,Am grateful for the family I have over there 💓🙏🏾,5
ebfbaa4d-6549-42b4-9a67-2b6476e1fbcc,Very good.,5
088fc70d-afd6-4a80-98bd-48d18a569be3,Its actually amazing app😍✨,5
d9fd05fa-fe48-47c0-928c-eed439b2feff,this app is very good app 👍,5
394628dd-8995-406d-8602-569688553921,very nice app 💜💌,4
df034779-9101-427e-a8ca-483e89d74c5e,it keeps logging me out and blocking my account for no reason 😡 I didn't even break any rules this isn't fair it is painful 😣😖😖 pls log me back,3
dd029403-ffe1-4cff-87ec-66821d0230e9,so slow app,2
8501bebe-5234-45b9-8e87-d8d83d645fa7,good,1
475cc4a5-62d2-42f7-8b6f-7a365c89e765,Beautiful app but one day my account got hack and delete i was really angry on then my snaapstreaks also got disappeared but i requested them to bring my snapstreaks back and they didnt this is too much I cannot remember my password and it does not even help me for it.,1
ef53f20a-afa2-4cc5-b1a6-119939231a48,all good but old version fonts were amazing as compare to now ones,3
08900910-c052-40c9-872e-c879697f66da,Good,5
a4b0ed33-d2f6-42c7-98d4-75b038e6164d,It is absolutely amazing!💖,5
b5ff9532-cb90-4c55-b780-8c68533fbcd9,my app isn't downloading,1
165599d5-c4f6-4e2f-9d11-1a98a3b5f1bc,constantly freezes on filters and won't load. no good to me,1
c46c727f-bf47-4ecc-926e-0a4331670150,Nice app,4
2411d876-4983-4198-a1eb-851f2f702907,this is my fav app,4
7c0402d5-7674-4e0a-abe1-fab8d0b2831e,ultra pro,5
8ceaca2e-ff0f-432c-9d90-03371ef9c53e,your day maker,5
90aec5c7-370d-4e38-884c-b67004e3aac1,wow that's awesome app and everybody loves,5
cbe1aeb5-12b3-485d-b47d-bd8b07dcf7bf,"Snapchat, Remove the HHN Pest Problem option it's not good for mind...",2
2380b66a-196b-4c83-81b5-04d0847d3881,"I LIKE THIS SO SO MUCH THIS IS MY ENTERTAINMEMT GUYS ,I LOVE IT SO MUCH 5 STARS BABY!!!!⭐⭐⭐⭐⭐",5
36bc01a3-580a-4b34-9ac3-5fc031ec7907,nice aap,4
5f0be243-8179-47f0-a1ed-b2f9ff080bfa,The app is a very good one for photos especially and i recommend for other people.,1
8999c8aa-97d8-4461-91b3-0a32b12e8570,Ads are now ruining the whole app.,1
8644cc8c-4bbf-4fec-89a3-aec200293850,I love Snapchat,5
abb2e1eb-1924-44b1-bbe3-d26b85cbdb60,meilleur application,5
89eb40a1-b146-48bf-bdbe-832949baed95,Nice ❤❤❤❤❤,2
777f08d6-f559-44a6-95ce-2a8da77e240d,I love the new update 🥰🥰,5
0e33da61-d0d9-4240-b585-3f8e93aaafca,The app is very nice,5
49944ca8-8472-4ef2-bd20-5d607a51b0de,This is very good aap to talk with friends,5
683490b1-c5fd-4e87-be2f-0ca60cf2ef28,this is really a very good 👍 app that I had...♾️♥️✨🧿,5
c9723347-75b6-4e14-8140-2c03ed02c71a,👍👍👍,5
8215be3d-cb3c-42fa-85d0-0b470a74a9b7,very good,5
5f1d91e5-a799-44c7-9981-6d85f5259dc3,very cute or funny emoji,5
08da4075-7408-418e-a399-b0afc234a98c,nice to text friends but don't watch and scroll on this app,4
41112458-d1c2-4491-9674-a9faaa2db92c,This app is amazing but all of the reviews are true and I'm a proud Muslim but this app shows bad stuff Thanks for your time,3
9004bffd-f868-452f-a16a-ee7108faa9b9,❤️,5
30f8fb30-2c8d-40e0-8525-18dfd3f525d7,Merveuexe Wandafous Mathematique,5
114ff0ea-995b-4c12-a8d7-f0421295488d,l like this app 🤩this is a good app It’s sanp is wow l like the app i love {Snapchat} You☺️ try the app 🥰,5
a74dfdc6-4fa4-4ec7-a471-2f4c4433e567,good,2
023b8c52-029e-4fe0-8c76-90a82def2592,good,5
6d2d1205-2525-4529-8a22-2b4ca5e68af0,my phone downloads but cant install snap contacted support but no response,1
af134992-de3d-4c43-9241-38fe529b4293,my app not have any sound it's soundless,1
67ecf258-7743-4ffa-8dc3-2c27035d6a3a,Too many Advertisement is popping up.,1
28190f1e-313c-4f19-b9d1-1b8e6ec38466,My sister told me a few days ago that Snapchat had been banned in Pakistan. i just want to ask is this a fake news or just a blunder?,1
0d2f03ed-daf6-49de-8900-577cb2bdac3f,"I hate this app so much. It constantly pesters me about people I don't even know. The only reason I am getting it again is because my friends need me to so I can message them so please fix your app. First, get rid of filters, second, stop sending me constant notifications about people i dont even know, and finally, stop eating my battery.",1
74eb9d92-001d-483c-822e-409573a6d9e1,snapchat please bring back old games please I missing them alot please 😭,5
abad3aeb-3780-4420-a172-3ec4efc0b9b2,"this app is good but it is complicated to continue with google,😣",5
3fa9863e-12eb-4a4d-9a42-39378173e74e,bounce option for android,5
392f269a-818d-4801-a086-1a6e0c74e0d0,this app is very nice 💯💯💯💯🙂🙂🙂🙂🙂🙂,5
b1b129df-5aee-478a-b23b-97ad9ea77747,suppar app,5
1d9c8509-7459-4121-b5a1-d83023e58396,every update makes the app worse with all these fake notifications everywhere..the paywalls to remove stupid parts that shouldn't even be there..go back to older versions,1
d6230355-787e-48b6-b8bb-7776e61c263d,I like to much,2
ffc9d051-6f67-49f0-8ed6-896a025c4e7c,this is a very good app in the world 🌎,5
b7e013ca-41e0-4902-b1c9-ca5b95d2eb7f,"I love this app but whenever I take pics and snaps, it adds to my story public. I was traumatized.",3
1ff44bf7-636b-4b64-b9eb-8eb084691c56,the best,5
e88d165b-82e1-4742-936f-2adc1fb916cd,please install this app now but i can't install it,1
4d69cd97-5fc6-43b7-a4e2-b85faf3e00ef,so niec,5
ce2a7109-efa0-4a42-8b61-44b4825c1170,its not use on chromebook,1
a934142a-a278-422a-9392-04e366374cb7,it doesn't allow to save video,1
0f22937e-151f-414e-b724-e6fdab0098d4,it is useful 🙂🙂,5
9f3869ec-8ff0-43eb-806e-1de90e026cd8,this is best app,2
8bb7e4e8-0298-48a6-a327-6cfa2325b028,It's a good and I love it,5
12bdf315-9843-4ec2-b7af-eb9f957642bb,pagalpanti,1
0def6830-271e-4f4f-884a-1a0fefc6795c,great,3
4a2bbc14-240e-4fb6-9cee-a55737ae382d,This App Is Best App For Chat With Friends...!!❤‍🩹✨,5
f796903b-d5db-43bb-a6cb-e56b9d1d34b0,it's amazing app,5
9b97f81b-5c5f-4a82-a0dc-e6a25364ee5d,this app is not a good choice for every one 😞😞😞😞😔😔😔😔😞😞😞😞😞😞😞😞😞😞😞😞😞😞😟😟😟😟😞😞😞😟😞😟😞😟😞😟😞😟😟😟😞😞😞😞😞😞😞😟😞😞😞😞😞😟😟😟😟😞😞😞😟😞😟😟😞😞😞😞😟😞😟😞😟😞😟,1
c7284b95-050b-4da8-96a9-26353dbd0807,لم يعجبني البرنامج,1
51dcbe0a-a62b-4bf3-86b3-1146b79c178e,Wow! I like this much 😁 Fantastic App,5
7dea8d02-02c4-412a-8e65-cbc672bad4b4,very supportive ❤❤❤,5
ae41788e-1164-4085-8309-ed4607fc4840,nice,5
529ef0a5-aae3-4f97-9a36-d68fb750a1dc,Good,5
f3b352be-8a19-49fd-8440-30ce2d82e349,osm,5
c3c6f957-2052-4af2-8b17-626161774ce1,its soo good and amood changer,5
c8e91208-4cce-46d3-b03d-8b7810a25913,Snapchat ❤️,5
65ac1479-1c32-4a7a-b39d-a81f23928c9f,Best app,5
30eb0553-cae2-4b1d-abc0-4616c9c5f09a,Goood,3
a4abf62b-8f2f-48c3-a745-d68bcb176810,👍👍🏻,5
c37ba9a6-c7a5-4ad5-be13-4d7c001ef1f5,Very nice appp,5
82585008-de84-44d9-9e87-d11bbaa3d2a6,fun,5
a29ba55c-1c23-4c95-9398-1278acd02319,good,5
b9080631-e19f-47e4-8095-7263775c4f23,it has refused to open,1
40cc61ff-8e01-4b96-a9a9-a816f973e611,So amazing an so sweet,5
e3838ee9-f78c-48f9-85aa-23583db8a27b,thanku for this help app,5
0d5cd6b4-9885-4dd5-8317-74dbc86fc3d3,I love 💕🥰💕 it,5
ada80348-04b9-4e0e-82af-827205c6117b,good app very,5
e8ef354e-2b29-4f52-9575-9a9ac0ec3734,every thing was soooo nice 👍🏻 but ok ok,4
a9f6f2a6-3206-4d00-a7d1-13e349eb7cc3,love this app it's the best,5
ba723715-f2d6-4b10-a386-587033ffa8c3,this app has many filters which I like,5
0222db68-56db-4d46-a074-c412c4f02c4a,snapchat is most sytiedfiedapp 💞,5
be28f76f-9f40-4b0a-9686-d271be2ae4ab,☺☺☺****,5
9742d759-c612-43d2-8900-51a4787de3bc,it's a good way to introduce or meet other friends 🤍,5
eb05c4e2-b3e4-430b-92a2-2bd6412ec6ba,please give me ultra wide in Android please fast ..,5
91890f7a-15b4-4e5e-bbfc-0dfd4a49ca3f,Very good experience,5
23d73b4e-710c-4d2b-895e-ed8372fa6205,I expressed my emotions gladly,5
1b7d937a-4937-4153-9a88-6c39a96a0b4c,ek relationship tu bane tabhi download Karo 😭,2
f1e8d8f9-2501-4964-ac6c-76a63ee322c5,I enjoy this app💗,5
ff1f47e4-33af-4fd0-a685-7e702b4b2e11,"good, not bad",4
6a9f251a-e5dd-4859-a6de-55d741af145d,I have no words 🥲🫰🏻💞😘,5
624081fc-8e70-4674-92a0-e1a595edf8f6,100 percent satisfied 😁,5
4e13d955-5b0e-4bd4-a385-7dc7fe8a8853,nice,4
6d78eb08-e9e1-415b-bdba-2d1e1ac16aa3,it's is a good path to talk with different people but not as good as instagram so that is why I would like to give you 4 star raring,4
919c3393-8a92-41be-8587-500f5475599e,this app is best for photo/ video shoot,5
4010b26e-69d9-469c-b0bd-b5450a91b503,good,4
d59a90d8-10d4-4141-ae9d-7d50984e4226,very good aap🥰,5
3692f977-774c-4367-9970-ba5ef4c9df34,I can't access to any of my accounts and also i can't make another account so please do something about it all my accounts are banned and my access to snapchat is temporarily banned please do something 😫😭,1
4c267b85-2334-48be-99af-9011802fa5a0,camera quality is bad,3
92b08588-9d82-445a-94f9-6e84bb43525f,Its toooo nice aap.;,5
3018deaf-d12f-49ad-90e4-d17325c046e3,"What's up with the constant unnecessary refreshing of the page? You scroll through the public stories, see one that catches your eye, then suddenly the whole page feels the need to refresh and it's entirely gone. Makes me get off the app each time. Edit: So we're gonna ignore the ad problem you guys have, but how do I turn off the friend recommendation thing? The notifications acts like 5 people added me, meanwhile it's just telling me they exist. I never know any of them. Keep it to yourself.",2
0df33e7a-9ad4-45a3-bc3c-57318bf66edc,prem sorm,5
42954e48-7422-4d8d-9bbd-8bd334bacf84,you update snap chat,1
d9c124dd-ab26-44d8-acd1-b2a5c6c29113,Beast app,5
cc4db4ab-9223-467c-88cf-3831bb17b6d8,pretty good app,5
eaa659d2-584d-4b9a-9254-8ba453ce0324,the best actually coz it's fun for us loners,5
97292d69-729d-4237-9ab3-2c372cd2d9b9,very good snapchat for filtar,5
b9cd31e8-4f69-404e-84a2-ec90f5e5ff64,nice,5
58f2cd2d-4d85-494a-9e11-35c2dd392132,the app is good but i don't why after sometime the spotlight I liked which was save on spotlight and likes was gone it's not for the first time but multiple times it was happend,2
c68c567c-2d49-4c4d-9bb0-e4813dc08f32,hmm I love Snapchat but I love BTS 💜,5
f775fa15-1cb8-495d-b496-b1feaeb54c09,good,1
95a61065-db76-4fb6-ba59-d598689f0795,❤️,1
6470bc1d-12d8-4f72-9638-39a13164146e,my account is banned,5
83d23c86-b35f-4121-be0f-f524bb7b127e,good,4
