reviewId,content,score
17c236eb-954d-4e34-a2fb-7ee2ec22fbd9,The latest UI is worst previous was better,5
cff26e1b-cd21-4263-8db1-9bc240401a5e,MdMister,1
786dcb50-18d9-4d98-b8af-e0d43399425e,"This app is very good in communication world wide, video call and audio. I love it",5
b0816446-3d04-455a-b6cd-a6a407a4a805,RamaChandrmoorhiM,1
33471985-834f-4765-b792-c155dea19f7b,jaghale,5
b1ab2cc4-8cb0-4861-9cd8-edc47dd93808,WatsApp Messanger,5
fd8a6904-66ab-434e-ad1c-a5ce543b42a3,Songs do not upload with pictures,3
8b97b9cd-3cb8-4c9e-90b2-0b179a003091,I Love Whatapp,5
b54e49d7-f462-48ef-9710-b3e034d8ef33,💯,5
773c7bd5-a83c-414d-9f34-780c1878b694,👌🙏😍🤩,5
007a6bd7-9844-40e2-b21b-e065eb2d619b,awesome Job,5
6f53cf8d-ed09-4057-9314-714b48b574fe,A. very good...app..and.simple easy to use 😀😀,5
e68ebb65-8807-444d-89dc-ce487c6b782f,very good and simple to be use,5
0b81c8b7-ffc6-4104-aeb6-854ff738a8c5,عالی,5
e838ed72-0c67-4ee9-8a84-76e4af800459,Reviews are public dond include your account,5
949b1d90-8cf8-427f-82cd-39b5f10c2480,why can't I add song unto my images,2
c2e21c22-0230-4f65-9ab9-7fd049798a89,Whatsapp is a great app but only if it had status saver ☺️☺️,5
72eca628-dbd2-41c5-9dbd-1e6f21bd6645,Nice 🙂👍🙂,5
3865e6cc-3929-4e5c-b0fb-e5f1dd2864d5,It's ncaah neh,5
8fd0a261-2e7c-443e-ab3e-ec9f35636212,"Teacher for ECE the mother of four i enjoy being mother and teaching,doing this makes me to develop love for the youner ones because the more i teach agin",1
69e94d02-a49b-488a-ac1f-830185f639e8,It very nice,5
7714f93c-949d-4696-91f4-947146e34ed1,I like ittttt,5
eeed5eb7-6ed9-4000-b5c6-5ac079030bdf,"I'm unable to use the app, telling me I need the official whatsapp to log in",1
38b6b04b-faa4-4834-82e5-09eb316abf97,whatsapp is not working on my device,1
4913c5ef-72c8-42aa-943d-be3740e5c806,Nice,5
c044fb83-9a14-443b-85a6-a7975f571c76,Help me update,5
e370c0a8-6912-48c6-ba10-9ba17e1cd878,it's a good app,2
1843a7dc-d3c5-43c7-b649-87ca18cee1fc,this do good 👍🏻😊,5
268f794a-b397-4d80-89b4-8bf841ae5ab1,"best app for chatting online in groups, gives it's users the ease of communicating with foreign countries",5
ae743d9b-5a3c-4c3e-b1a4-075f165ed293,good,5
8eecbeaf-97b9-480d-ae16-027e909f1fc1,good,5
9a2f4467-b112-4ee0-8521-8ff2c73c475a,It's a good app but I am rating it with 3 stars ⭐⭐⭐ because the app does not have an option where we as users can edit our statuses after they been already posted. Please WhatsApp consider my option of having to edit a status that is already posted for viewing to the public. 🙏🏽,3
6369ca3b-09fc-4d02-8038-b93323134aca,good luck,5
0d4584d8-4ef5-40c2-a438-fc77d0107b55,good wrsther here,1
821e1564-d25f-48aa-9ff0-71e2c3ada416,NICE,4
5b555b67-5f9e-4450-abf0-f82113006eb3,"still having issues with sending songs, and if an audio is sent as a document won't play it's says file not supported. other than that, the app is legit 👌 💯",2
e519ea04-01fc-442a-9512-96cecb1df1d9,"Upon my complaint, Whatsapp still continue locking my account everyday for a stupid review nonsense And the painful part is that I have important things I do with Whatsapp ,Very bad",1
c0c7e93a-971d-4111-a321-340f140a461e,update,1
96acb956-fc2f-4d0d-8976-c74b29c47b54,"Whatsapp a platform dat allows u to share videos, picks and more",4
0ad7e92c-e1b5-43ac-89c4-5c71c4267a0b,What is game that people love it,3
91700f8e-fe16-4174-b5fe-313f8dce683f,I Would like to appreciate Elena Yu tse please DM Me where to chat in Philippines only,5
91e4f598-d169-4f30-84f4-37e99f5c7356,"l have been trying to update my WhatsApp messenger for 10hr . but since is still pending, why. please help me to fix it.",2
c52e2572-41c1-4c9e-b924-f9315591195e,sorry but when it's banned By Company No one Listens Nd There is No one Who Gives Feedback,5
3027cc1a-b475-46c3-8174-7a838bcc0847,it's really helpful 👍,5
a5d8d352-6762-4234-9cd2-5915a27246d1,This way is very good,5
41736042-eb94-4550-932b-7cb0f8eb58c7,I having trouble in logging my account,2
97f93aef-5dcf-4bfb-9b68-a758b18c3968,"Whatapp help me to do video call,chat and voice mail",5
628f7a16-05b7-4056-83f1-37923ae8e002,Good,5
6530fcaf-3f47-4d63-a160-c9030a919c07,hey whatsapp help me. I just got a new phone and put my sim into it. and logged in to it. but then I realised I had not backed my whatsapp chats do they are not showing on the new phone. so I put the sim back into the old phone. but for some reason whatsapp is not turning on now. it is stuck on initialisation. i want to log in back into the old phone to back up the chats and then switch the sim to the new phone..plz help quick. my phone number ends with 4050 and I have 2 factor authentication,1
c4b4bd8f-1c20-42df-94e2-d392093b0451,Samsung galaxy A5,5
4bd58bb5-9a02-48cc-9583-f81a747ac406,A really nice app to connect loved one's this app is a global family connection for us all,5
7656fa5b-e7f4-401e-b04c-e2d2b7c10c88,I can't see any music icon on my status update and I've been updating my WhatsApp consistently,2
75810601-e85c-4a7b-b630-540d4c52a5ce,Whatsapp helps me so much that I can communicate with my siblings who are far away from me,5
83b6628f-3f97-49ea-90db-ff56bc767028,Never work already,5
49323b30-bc92-4e08-bb66-37e9fa1d3310,I'm happy,5
81cee862-d871-430c-94fc-787f4397f5d7,It is good it's aa very useful app I love it personally everyone should download this app,5
48f94c4e-48e0-498f-84ef-cee5a8acca66,good,5
4d54d19e-cee2-4c70-ae11-d375035e35d0,is a very good app,5
1e66d269-75a2-40eb-a69c-c18317acc627,"Just like everybody else these days I use whatsapp for communication and work but it is so much more than that , I live far away from my friends and family and I feel like I have truly been connected to them due to whatsapp. such a great app for everyone to be used easily and accessing.",5
869fafb1-f4e9-4a11-a5fc-1fe3e6390850,"Nonsense, It's frustrating how my WhatsApp suddenly restarted and I don't have a back up, I've lost all my important chats and now I'm trying to reinstall it and then it keeps saying ""connecting"" fir 30minutes+. I'm tired, Frustrated and angry.",1
ca61d416-566c-487e-b5c8-36954a5bae90,Good,4
7020731e-5c8f-4898-94d8-d50deff937e5,excellent App,4
5313df4a-6b80-42c0-93e6-8aec1617bfc3,My WhatsApp stopped working,4
a4e8d0d2-3e8a-44a3-a5ba-2289f7c54778,Any time I open my whatsapp is not working why please help me on,5
1e7c076d-9335-4597-9950-793516e1afd8,how to restart watsup,5
f1260341-b339-4c65-bc0f-6af6584d8a06,very good,5
4b5a900b-4779-4838-9ca1-ddcca532f38d,Good,5
e79bcfcd-17e4-4ff1-96fd-8af081a4d494,Whatsapp is makes communication easier for me,5
c5f2dd34-4885-46f5-8a1e-32d247184f02,its good,5
27d92569-51b2-45bd-9f03-7d999e8e67ab,Great but has it bad sides,5
8cdeb4e3-45e7-442e-b77b-49202e5e130c,Kennedy muyaya,3
f8b9ecff-319b-4cbe-8cc6-a6090a8a07de,Ict,4
3ddedb77-0a64-420c-b5a9-fee6a8182185,Loved the app easy to use,4
fee4b72b-3ae6-45b5-8530-94ae6765b1ac,whatsapp,5
2572a620-2ff0-44b6-b535-e7ff0eb567f2,I love it,5
4adbebb8-8e1c-4ae4-8462-eb06af6e2379,best for socializing,5
c038b11c-bc72-48f4-af14-0abcbfce22e0,The best,5
cfd3f7f0-3141-487b-90f2-22551ffceeed,it can't be used long time,1
fb8c6871-5422-4b1f-80df-71fdd1654087,does not gave filters on my phone,3
08474109-c8a9-484d-b5ad-fd82a073f78c,"WhatsApp is a good app for connecting with people. It has some bugs at times, but overall it's okay. The recent addition of ""Channels"" really irritated me. This is supposed to be a personal messaging app, not a social media platform. I’m not on social media at all, and WhatsApp is something I rely on for daily work. Now it feels like it's getting cluttered. I'm ignoring that feature for now, but I'm worried about what might come next. Please don’t ruin the simplicity of this app.",1
2ef1f11c-5006-4409-8d14-f4b7166d6a7a,Abubakar,1
e501a406-2bb6-4b34-ab07-2f53a20497a6,It is good,2
1219f993-30ae-480d-a62d-def6a2261b9f,awesome app but can't send long video,5
a4df5aab-f3c6-4d37-938f-a9b405e14301,it is good,5
9e756d07-6280-4e64-b7c7-afe4a0c094f3,wasaap bagus,5
6be344c9-4954-4114-a6bb-9819acf6df85,nice 👍,1
9a1e50e1-a2aa-41e9-adbe-891d5786af0c,WhatsApp messages 😑 😒,5
d4842eb7-9083-4f41-9b77-8a682d423e60,good,3
8bff703e-f1a2-4dd6-a535-08dd3f3892ef,my account is new but this very nice,5
adc9dc9d-07fc-4169-b8fa-2f433fd0ead9,it is a nice and accessible app where you will be able to communicate with friends and family thanks,5
665c7b9b-6524-413b-97b8-5028d667d405,It keeps telling me I have to download an official app,3
e6dd678d-3749-45e4-a613-efbd8362b482,status quality decrease when I post,1
8884b3af-6ef0-4aa1-9189-f3113ab04b30,"plz I am legal parden plz, open my WhatsApp plz",5
7fb1463c-6bc9-48e0-be7c-1c130273bb87,it's the best massaging app Eva and it's really fast in sending messages,5
a185bfc1-bc43-47c8-82bb-ada06a49bb47,"ibr ahim,bangida",1
21851f4c-5348-4339-b152-ee2e648cfbd7,good,5
34f2bc97-b570-43f8-93d6-4a61bda231b0,Dull,5
ba87e20e-4781-4c6c-a2a1-f192bba91839,I can't share my screen,3
6a3864ef-126a-4ca4-b402-6237d7b3b7c2,I have problem I need a help they banned my what's app,1
0baf9937-02c8-43ca-a9e5-4067cb7cef47,𝕀𝕥'𝕤 𝕤𝕠 𝕐𝕦𝕞𝕞𝕪:),5
22b9a7e5-033f-4e35-a708-7645e994299c,nice,5
576eb23f-10f6-4fe3-8b04-711f4b2dc491,Good,5
c4b537fc-2fef-4948-98d1-87d6c8df3983,It's w,5
fd692a2e-1481-4db3-9f38-562c970c887c,I don't like this constant updating,1
ff4084cb-dfe2-4c9b-b141-6575ff70326b,Great Communicate with family & friends 🧡,5
0ed62694-9c17-4d15-8b2a-342817a4ec41,Elizabeth c Chiamaka,1
7d5446f5-4d85-4ab2-882c-aec0808149c8,Iam using whatspp,1
f08c24c7-4580-49a1-a48a-6c775736013d,lovely 🌹,4
d4964b17-d77a-4e2a-bc39-32fa46023dc6,I enjoyed using this app,5
d400115b-5e08-451b-949e-e6fdb66e6d45,beautiful,5
b16ee06d-20e9-42a4-8b7a-b14fd177517b,good one,5
c5e774f3-2965-49ad-8bf0-a9660467751e,"easy to use, affordable app for any kind of devices such as low devices. But the only problem is with the new features of what's app about uploading songs in status.. like not every song's are available it is such a disappointment. I guess the developer should do something about that",4
55f1f0ff-c4a8-42ac-8427-bb2e0dd7f5c6,application very fine,5
5b751ab9-d9a0-4910-9d8a-21f325d672ff,Good,5
3a38b0bb-4f0a-4a8d-b526-f8160658e48f,Very good,3
d39a2d48-a2b9-4bfe-85f2-41360099e960,"develop mute option during group call especially for audio call, so that noisy backgrounds can be muted.",4
0cc408bb-5dab-4965-a593-7745d29043af,Dear WhatsApp team I am not using any unofficial WhatsApp application but still when I try to open my office WhatsApp shows you need officeial WhatsApp to login problem please help me to fix it as possible god bless you,5
e19897d2-1a22-4adc-a88d-e54807c894aa,Happy,5
57b682ba-bb63-434e-8df9-1c9a1987d3e2,I bont like whatsapp,1
13adbccb-7842-467e-9e32-379125d3e423,helpful,5
942da958-4e65-4d7d-8dd8-8b3cd9635c2c,WhatsApp is now terrible,5
4ac8b2cd-8d02-4dc4-820e-bce62b2fa6fa,senior driver in delivery,5
7cae9a19-8c49-4bcc-b65e-674fb63fc574,super,5
f0a9a6cc-51ae-423f-aa37-cc23947e3b7f,mohamedqadar yusuf,2
62c860eb-e28f-44ec-85ac-6df79b5f1945,A wonderful App but I wonder why I can't use it on my oppo A37m. It's really frustrating,4
b104119b-40c4-49b1-9e6a-401308b14d98,Great app,5
7eb97a93-b9fa-4c30-b816-01f962d1bdca,🍑,5
d670eed8-1995-4cbb-9d0f-962bf4bc893e,Good,5
2236b222-de38-4106-afa4-7c8c0a552b92,why keep on banning accounts for no reason,1
f38dddd1-5ff1-4198-b6a9-3625e8d11df8,good,5
4dbab6fb-4c01-48a2-a7e6-42370c37ad7b,ye aap achi nahi hai q ki koi bhi aap ki msg read kar sakta hai dusare mobile par,1
33e7568a-7956-44b4-b254-ef30195211ee,subscribe,5
c7dda8cd-c000-4208-bf20-a2611221618b,update karna hai,5
7aaa8f55-8be9-4d78-b38c-93cc20249e30,It's an excellent 👌 app,5
00608eb7-c8e2-4669-bc2b-9c3dc732246e,lsaac,5
505891be-540a-47a7-82e1-e7ac1e76ac0f,REDEMCOD dedo,2
f104a004-7ae6-4e45-aca2-f9a17b93f997,I really love this app,5
63f7b350-a2b0-453c-8930-4d88c1dd5e77,it's been amazing,5
80046dd4-08c9-424c-9330-434210eabf95,Good,5
5c19f973-fea4-4aef-b363-72f8e3dce2b7,for my number it's showing - this account can no longer use whatsApp due to spam,1
9b932c89-d0a5-44df-b62a-181dc7d14f34,whatsapp,5
1e4188c8-5ba6-4653-975f-3676bb64aada,good,5
99e70494-f9f2-4c49-b3a6-395a2b8c33b2,does this app have voice messaging,5
b4428116-9a63-4d09-889f-919ffc43ea74,I like,5
cbe73e07-74bf-4ff8-a2fb-e37f85ca1178,"really hate this app i was blocked due to spamming from WhatsApp which I don't even know how and I got a new sim and I still can't login like why Infact i detest this app now i cant reach anybody online my chats,messages i can't get back all because of a stupid official account how i wish there was another app for stuffs like this that wouldn't frustrate a person like dis",1
e365fd5e-e40f-445a-9328-59d9e9ff5b1f,It's a good app in general but I think can be better. here are my recommendations: for group I believe adding the future to enable admin to set multiple choice questions for academic or learning can make it very useful. Also the ability to hide your number in groups can be great ...just allow people to have user names. making your number private can help a lot.,3
96b04f4d-62d0-4c02-9ace-ae518bedd7ad,Dera whatsapp team I am unable to log in to WhatsApp and keep gattting the massege you need to afficial WhatsApp to log in already using the official app from the play store Plese help me resolve the issue. Thnks your Dera whatsapp team I am unable to log in to WhatsApp and keep gattting the massege you need to afficial WhatsApp to log in already using the official app from the play store Plese help me resolve the issue. Thnks your namber,1
c844e665-5c47-4462-b758-d1d315612e41,Heritage ♥️♥️♥️💯,5
e86bff65-339e-46e6-9df9-0709a1573719,Can't delete channels and AI on top of chat.,1
0cafdea1-7a92-4a43-b3b4-05f9f26e568e,"This days, WhatsApp is just locking my account in the name of ""accidentally flapped through my account"", the thing is so annoying!!!",1
42846428-af07-4355-8efa-41e63a730c4b,Beautiful,5
551eaff7-98af-4484-8db1-02653e1adcce,Good,4
19171052-311f-45c5-8e17-7dd2af326f1c,best,5
6472cfbb-a80d-4f56-86ab-b634e738e917,have,4
bde15325-eb39-45a2-8c5c-f272c824a674,Eid Mubarak,5
adba8200-1436-46d8-a6f1-7cfa37cfc511,Geo,5
44f8e7b0-1bd6-4044-bb08-abd9ac0114b0,This is an interesting and amazing app,5
f61738b7-2368-4eaf-a982-3537d00a9493,I what to open my account or my WhatsApp please,5
5c4feb15-bbdd-4c97-afc4-494d13d99981,Hashim jibirin,1
5900a2f6-e311-48d9-b508-d1938c296551,God creation,1
38eb7ad8-7244-4ad0-9de3-07a91eb023ec,The platform is amazing!,5
0ac1a8e8-c97c-4b79-a24f-5f5b9791d458,App support,5
1b16de02-33b7-4db8-8ccc-84f11cc3e9a7,Be fast,5
b01b2515-3d8b-4f3d-bdb3-77c4dc0cca36,ted yet get get years,5
4916994e-2dc2-40be-a337-b0d15c444282,Good,4
b6f98814-41ea-4ea9-8997-4242d4939685,deberian de poner una opción para hacer mención a todos en el grupo y no hacerlo 1 por 1,3
906e15dc-a218-447a-8a17-edd35d84b1f5,v good,5
31a566d2-f764-4529-9b47-ade49acfc985,নাইচ,5
c7ef0e60-300b-4d0e-b301-d0d97a7271c3,good app,5
f68962cd-8060-4c7d-b855-766ce6a58c2f,This is the best app ever I love it but the updation is too much does it mean that every month I will be upgrading the app,5
0a76f400-9132-493f-b38f-b583ba5940e1,🥰🥰,5
fdef80a7-aeb6-43dc-910e-f7ed910dbfa5,very good,5
04e08dda-eced-4b33-86a8-8c56a0291193,"Very bad. Why do I get log out everyday and ask me to wait for 24hr before I could go back verify my number, password and get pincode by sms before I can get access. Why?? 😖😖😖",5
e11eb15c-0ecb-4dbe-8f5c-9b5ef8f736c1,great,5
d05e2e31-2269-4230-8a0b-c99ec671917d,Too sweet,5
50e37f9a-a340-4f32-bd32-ab5f6a1a01cb,Opet openthewatsapp,1
349c3c0c-78d1-4bb9-9959-e99a28aeb881,Good app,5
86aff633-a89d-4783-a338-84d4b80141ad,this app has been nice not till my account was logged out 😭😭,1
445de615-7e33-4609-8d68-c49f9f9c27c5,It is letting me find my older friends,5
79af0e90-1cfe-4548-a15b-d31f0ab3d390,Ibrahim babale sal,5
575d9890-8205-4a00-b12d-8db76c4a6f40,Whatsapp,1
ca610c58-3aa3-42ac-be1f-da815a81dcaa,photos add in music status not showing music option,4
14f54870-d4c6-40f1-912f-0efaf9379adf,WhatSapp is a good app,5
9865c4eb-1209-4db2-b985-5b971e3c48d3,Lule vreshti @hotmail com .,5
7285e1c1-5857-4edd-a0f8-58ff8e958f26,poa,5
81a7ebfb-3f80-4d33-9385-dc10f35e4042,Good,5
c278ddd5-2594-429d-b925-4021c3538b3e,Someone was using my WhatsApp And Y'all guys disable it I really need my WhatsApp back or delete my account and i can make a new one i need WhatsApp back urgent I do important stuffs there I need WhatsApp back,1
32023f9b-3f1e-4f5b-9886-5683da406e44,nice app it connects around the world 👍🏽✨,4
169b29f1-2988-491a-9d01-adc53402e004,with Whatsapp Messenger communication is reliable.,5
3cb00c3b-22ab-4b71-a33c-ee2c1a71c914,the voice is delay more than action,5
15c02954-d338-491a-aaaf-bd9a657210f1,photo music,5
c3b218cc-54ab-4fe5-a815-25a30d786f13,my official WhatsApp phone,1
0a6633d0-2dd3-4c4a-a297-dda68613d56a,"sembatya,joh",3
af1cfeec-58ce-4e73-8889-eaa2b5fda45c,ifaster easier to use,5
30666587-fb07-400c-bc41-0c30cd330f58,nice app and this is its a oswm🫶,5
7438d8be-1f96-464b-9b5f-01a75bad67be,"Edi,history,is,public,unless, you",5
92558c4f-98bf-4d43-a618-2d289d8f4ad1,nice app very useful,5
c24929f3-70a3-45d2-b7cf-a85379d5f156,chatting,5
6ed63470-a6dc-4b12-b197-919ecd9b69d4,feel so bombastic using it,5
f8aa23ce-76fc-4685-9571-fa48ffe38ab6,bhalo,3
e4fd1c8b-aac0-4880-82eb-924d66071d0d,"love dis,App💓",5
a0f5b90a-51a6-4675-b7fd-c87ae1f28706,very very good,5
4de211de-d127-47cd-8337-707ebcfc020b,In 2025 WhatsApp have to upgrade.,5
20728696-1f31-4a9e-823d-43d4bf490b93,good,1
eb71d3f2-7b6f-4171-a047-4a1b92c7d6d4,It's kinda cool,2
8cf6208a-aeca-4a5c-aee6-bd37ae495341,Good quality,5
321fc69a-84c2-4672-84e0-a608c6016c9e,This app is helpful for easily connect in your family's friend's.,5
18e043f9-ecd8-4471-b523-9ae8c5b2a7b5,very nice aap,5
6a51b0c5-96af-44ee-a757-76d4b9bb7279,Thanks for keeping us together,5
a7728872-7ce2-4805-b9b5-fe986e748384,Away banned my account,5
ec90298a-f1fa-4e11-9d2f-35a57daa0eee,Very impressive 👍👏,5
42c29e48-9f21-45d5-89f5-66432fd05a5f,"it logged me out, and I can't login, it keeps declining.",2
b1473a9e-83e7-4dcd-aac0-84092d0d37e8,Jiyaratkhan Jiyaratkhan,5
c24fecdc-e035-4f27-beeb-6ec6bf4f4418,very good,5
17f65a16-05b4-4bf4-91ed-baac9a513757,I want to use whatsapp,5
6473c3db-2588-4c08-bb4d-27d26865cd88,run,3
f99e5009-a57b-4429-b46a-9e60c06c09ba,Its greaty guys,4
84a28b12-6d39-48e3-a7c3-0e9a8d8325c6,cool indeed,4
cbc335ff-1445-48d6-9c6b-dba29348d9f8,nice,5
56f77f86-fd1b-4805-9ea5-4bd209ff6e81,تثععتبعهث,1
df88f030-ff53-4cbf-bb4d-a36a498f7445,very bad 😞,1
16a26ada-dd97-40ac-ba41-0163e1bd3f95,WhatsApp status quality is getting worse 😑,3
665049c1-a53d-4ed3-ae0c-c610e12936a9,ehh very good,5
c1ff2ce1-bf4d-4c32-8d6d-c72ccffae7e2,it does not allow screenshoot,5
064167aa-0679-4893-af43-8b2259fcffb1,is fine,5
94e44a28-34a5-49ae-b6ee-994ff4662ed8,Azza million,5
99e84b79-3dea-4849-915b-dab5ad6eb650,the best app,5
dd326ab4-af7d-41b5-9395-a010d94ed361,tajirulsk,5
4384fedd-b177-44f4-942b-14833b8c953c,My experience with this app is exceptional and I would recommend this to everyone,5
8bea2ece-e85c-492a-90c0-2c78dbf7baeb,Whatapp has logged me out of WhatsApp and I need my account back so can you help me try to get my account back pls,2
