reviewId,content,score
8b892024-0771-4f43-947c-0977b0934c04,nice and cool to use,5
91f62fe1-5784-4c7d-a1fa-53dbde5fab98,Excellent,5
5eab50c0-e408-465a-af1c-ab1d3dc65c0a,easy and smart 👌,5
930d2363-1d4b-4793-971c-84f9cc9ee28a,fast and reliable and easy to edit documents,5
63f516e5-e170-4a63-bd60-58a2b3b793ae,It's good. You just need some additional features to make the UI to be more friendly.,4
4536b217-f90c-4ced-8e56-718d7afa4577,nice,5
c07ba450-d44d-4c80-8fa7-6d0f1d1c929a,very good,5
a76412d2-d835-4681-bf3e-6c48396393b4,ok,5
50084b59-3149-4040-a1b0-8c0309dd5efb,excellent user friendly and free over android thx,5
5bb5262e-a324-440f-921f-2697143d10ea,Easy and effective on Android without a computer or laptop.,5
606d716c-1999-41d4-8bef-d1af9454aeba,Amazing,5
b06a73e4-bcc8-4e4d-bb1e-f07b36e3e7ec,You cannot do even the basic typing without upgrading to premium! What nonsense!,1
50b1091c-3bb4-43da-9028-374cf7819c1b,good,5
08b72865-fc70-45bc-a29a-5721738537b5,amazing and woefully app,4
bb2d047b-b210-49dd-a26e-e1ceed4b1a15,good,5
30f35ca8-2439-4894-b46e-7dba3cbe9f63,Mandatory sign-in,1
123cee55-5a10-4363-be9e-e14406e49795,Thumps up to Microsoft Team,5
9cd46e81-1e92-4f43-9bd2-801d5b408612,"would have given it no star at all, because the app has been working fine but recently it lags whenever am working on documents with over 150 pages. Microsoft please look into this and rectify this issue.",1
a732c725-c2d6-40a4-8bff-2445242ac6f9,very good application,5
55428ad8-d8d7-4422-929d-4e9825581531,very sharp application for Microsoft,5
efcec64f-173f-4311-8f4b-d96c8138ff54,it asks subcription for editing document,1
9e815eb5-3b63-4686-a283-beea364667a3,very good,4
b4ab590a-08cc-430f-b42a-a5f0b4bf0de4,"it's safe, solid and extremely reliable",5
da2c6e44-6dfa-4e9b-80ea-3a746e5ae3ad,👌,4
43fa8e26-e4f8-4ba7-810d-71faebc51fd1,"best app ever, love it. needs little improvement",5
a6a28837-9283-4633-8feb-1e63cd5939f7,bad,1
4f8c880c-47f7-40fc-8029-12579bb5d243,we'll done,4
22d869c2-737c-40ce-9e75-5dc648073033,nice 👍,4
55eb5d17-750f-4c4b-8e34-a27e4eb53268,it's awesome,4
3edda2ab-9363-4363-93e8-2ef820f2c0b6,best,4
730d2b4c-e58a-46a3-aaac-5b96331ca60b,good,5
0a6713be-3c7d-4a3f-8120-bb8d451c441d,Very Cool app,5
081e52e9-b2ba-4122-8757-22762cba7f5d,"I'm trying to do my assignment now but it's just bringing ""Word isn't able to open Tourism Report Template"".",1
c4943220-2651-4f43-ac22-69e0067c0f5e,This app is superb as it helps me alot for my school work and anyone can use it it is easy to use it,5
4e5d7bb1-54a7-4a8f-997b-b3eb4bbca362,Magandang gamitin,5
4df8cba3-3f63-4e91-b0b2-ad69a8e30b3b,Good easy to use,5
f00b37f0-fb56-4a35-8322-e0bf85d3e0da,very good 👍,5
64b42804-a847-46d8-a012-9b3252c03efc,fabulous app,5
fd6b8fef-8d47-4e65-b55e-6348aa0599f7,👍,1
8a62191f-58e6-4373-bd33-87fa42a93477,good,5
458c44fc-d8ef-4d8d-a18f-cf6371e94562,Great,4
f87c811c-83ed-42b7-a53d-08a5efdae3b9,zabardast,5
129b294a-bfb9-4695-9e59-f3059bc58bf0,good,5
94094512-cd48-48fd-84f9-87f641a94012,it's perfect,5
7632e9cf-9c09-46a1-b2e4-08a56c8c5506,wonderful app,5
be292de3-54a2-4a7c-8aad-12364f40d041,ho good,1
5f6b71ec-28f2-4c70-8986-d3794809ea4f,nice 👍,4
22ec666b-239c-4f24-9ecf-79ab0070fd42,It's very beneficial for your document to be kept secure for future use.,4
6c0473e4-2f8f-4590-9727-22874f5e8708,"Why can't I get ""paragraph justify"" option?",4
e65af748-fd51-4076-80e7-6b5f49affb1a,constantly crashes.,1
19ba07ef-7028-484f-b044-599f6c93b229,good,5
7e26b381-7810-4c95-9796-58c71f9a3813,Good,5
8a264d79-5bcf-4d42-96b0-bf6bb4a62cb6,super,5
5ed70197-205d-438f-a3ce-8bff342fcb4e,good work,5
434954d0-d6bc-4d70-9d76-261a8d4010b4,very useful,4
7ce6e7b2-b627-4520-8c7a-6199e53edb53,good,5
6cd27f3d-dede-4ce4-b483-e8bcb287b811,Nice application and it's very useful,5
d66dba7a-5f21-4a17-bbd0-0cef7f2f69d8,very nice application for MS word available in the market,5
0cb77e1d-cd83-4ff1-8668-49936d028e38,very user friendly and secure simple and good for my documentation,5
0931c802-50bc-4f9a-97de-9c97e33d0b2e,great service cheers,5
93165da7-8ff4-47a5-969b-0ee6e7cd6fe9,"it's a great option if doesn't have a laptop or a computer with you, and also when you are outdoor",5
10cbf425-c25c-40fb-9760-a1d3c4b8d862,"Don't download this app because when you login it. It writes ""there is a temporary error"". I don't want to rate this app.",1
1c38204d-3e9d-4ccf-ab69-4f5f2f64781f,👍,4
4b2ff5e2-f8c7-429b-b1fc-f9effe65b661,yes. Excellent,5
0277b35b-6b12-4c99-bdce-d4c90a4de4ad,best for use,5
0276a094-f0d4-4d1d-b68b-5c61710081c0,nice app,5
fac27e5c-d70a-4203-a875-17310b136e68,nice app,5
fc1639c7-0144-4587-8cd7-82752fcfa191,nice,5
8e8a83f5-723e-4d84-8d71-ab0440a510e4,not editing o,2
42f5a75a-5464-41e7-be4d-ee37e9eb5678,love this,5
93268777-ea39-4dcc-bb58-b236de477121,I couldn't install this app,5
79673fb2-58fe-428f-8153-2625970562de,Unable to zoom in document view,1
0d46b021-168c-414f-b114-bbb8b5460fc0,is this app with Microsoft 365?,1
9f8a76a4-3144-460e-bc05-66153dc1a1ba,good,4
99b24d8d-eb9a-4760-8b1d-748f7d07a732,good,5
e9b4546f-05d8-4a1d-93c7-f5281e952100,A very nice platform 😊,4
839ff2ba-1115-4531-88d6-90e93147bc63,easy to figure out how to use and makes opening and sending documents easier to do.,5
1c213d8d-a37c-4d44-b254-2b5639509bd1,love it,5
eeeb1356-3929-4dec-b3a8-7f4859631a7f,excellent,5
5d31cc9f-73ef-4ad8-bcce-3ae5581113a9,so glitchy,1
1948fe65-678c-4e26-a37c-db5f49ce09b6,"So easy to type ,I highly recommend it",5
9837a5b9-fefc-4904-a95e-be5a7b0b3f29,Perfect💯🤞🏾📍,5
876b0d09-a2db-47b1-beb7-e840412609d1,"Since the latest push update on my Android phone, no Microsoft products work. I cannot figure how to reinstate their functionality. Frustrated. I valued the app until the update a few days ago!",1
884b745e-2065-4334-8bae-333596d963e3,It's very good and easy to use.,5
5ff7b937-a41f-4df0-971a-0177e1bf0495,Nice to use with mobile,5
85a78e81-a94f-4235-8256-c0aa6c95f55a,good,5
dc4e847c-2480-4b4f-abf0-6eb791989131,Clear format,5
27767db4-4dd4-4e2c-a0cc-e9044ad43d29,good,4
b066b2f0-8578-496b-836a-3b145b13b520,"If you have to stay outside most of the time and work on a laptop, then this app helps a lot. By working on the app, the data in the laptop gets automatically saved through the internet. thanks Microsoft",5
3c6bf128-4b36-476b-b234-c04d5fdd27b8,fantastic,5
f5109b19-6205-45b5-bad8-1526544a8c9e,"I am still learning how to use it, im still don't know how to actually save my work, im afraid if I click out of it, I'll lose my letter. still learning here",3
be3656ee-f5f1-4668-99d9-b7d693c8e293,I HATE THIS APP AND IT'S AUTO DEBIT ON SUBSCRIPTION YOU CAN'T EVEN REFUND,1
ff016b9b-ba7c-452e-9d62-1e2fe9587f51,good,5
6c2cf50f-cb55-49a2-8180-97c33e6a571d,helpful,5
d366e4cf-cac3-4dcb-8090-0c09933d12cd,good,5
0ad0d6c2-0c0e-4b3d-9934-d59b46b32f21,wow,5
9a8e6307-1db4-4bb5-9be9-7777852953ba,So trustworthy and easy to use and create nice work!,5
fac3ccb6-8024-4a04-a3b3-e2c26ed75e7b,"Amazing for converting file formats into, but could use some work on formatting.",4
19a98cad-786a-404a-89cb-874836ef4414,word app is great. I love using it,4
eb564ab3-9324-4103-8683-da4bb74c61d6,god like,4
86456c05-e0e8-4a4d-902d-4e185eb8076f,excellent,5
4fffe269-5427-484b-ad0a-015c60aa6f12,feel good,4
22b04341-7d65-425a-a4ba-8f073553c0d7,good but add some features that will be easy to use and visible like on the PC,3
2cbbb4bf-ec23-4b48-b535-db7cb6da5798,very nice,4
8f953eff-c672-4733-9158-93cbea5ec1ae,nice,5
5c51154e-8fc8-4018-9695-e67c329512c1,a very helpfu app,4
d28f7378-e52b-4a4d-a673-f2f298de9e5c,🤗,5
8f4ec6b6-f0e2-462b-b968-ac7c38823152,it's good love it,5
69e2fb03-66ef-435c-8f11-9be6824f42ea,"Broken after Android 15.0 update. Cannot use, won't open any files...",1
a3a0f454-dc54-46c6-be6c-8ed5d16f5c14,not good,3
eacec492-d506-446a-a862-03f12be3b653,good,1
0aa46bb9-5064-4f91-a8fc-175cb0a60ae2,why i can't use ms now last month it was wprking fine but now i cant work on it?,5
8c18c1e6-d654-4591-b57d-70b709b589d4,nice very,5
30704edb-9fa4-4dbb-8ca4-ed4a99b958a0,👍 good,5
fcd68eae-d4f6-4f94-b9ed-5bd17292ff69,It is very simple and easy to use,5
15904f60-cf05-4f5c-9acd-165af62cc928,good,3
c653cf2c-7442-49ed-97fe-22d716bb5fe1,good enough,4
9ba23306-e815-4221-9b43-5b65e53b2913,good,4
8b600b69-dd9b-4995-adb2-0dd6d1e18d67,👍,5
35792426-eced-4e2b-9c0c-2a5743ed2432,bad app not letting me log-up always need to answer robot question 🤨🤨🤨🤨,1
3be5a6a8-dd99-4320-9f3c-76bedcce6508,good I.,3
a53729f6-ab78-40d9-b227-8e66e9db696f,amazin try now,5
49821b10-9a4c-4943-b788-a69a9abe5653,nice edit documents,4
d4fa5158-f2cf-441c-a867-873bf72ea2eb,ok,5
7b6e8ab7-856a-4671-8105-e876e37f31eb,Works great 😊,5
2c845f4e-c53a-4965-bc3f-2ab812d3ca82,nice,5
f48c6cba-25db-4c8a-bcdc-467f7bc080d8,good 👍,5
1ed805b9-3e80-4910-b954-7cc8a495d02a,Top tier 👌,5
9a0116da-4948-44ac-b4f6-9c780fb61668,makes things easier and smarter.,5
cfdaed83-f359-4347-aa21-10804e9065f2,exceptional,5
d523f7c1-55b5-4bba-b7b3-b85085729b35,update to perform better like storing data for long times,5
338e3131-e15a-4d34-b800-ceb1c75d1e08,MS Word has been wonderful in my life since 5 years now. Thank you.,5
4612a88b-9f63-4607-80f0-2aafe2d0105e,good,4
36b312c4-6f49-4bcf-85c6-fd44c5c07b52,"excellence,",5
bbd36b56-728b-4af5-8d92-2ed4014a9853,"good, thanks Microsoft now i can use in my phone",5
78fa4a0c-0161-4ee6-b215-41854e2c8160,good,5
0b0e0f1b-ee86-47ec-b612-878b9e03de29,very good,5
a4db89aa-6782-4208-af47-a2a18d6069d8,Excellent,5
e92a36d9-8a4b-458b-910c-c92a87e8e240,good,3
8b3cab4c-5fcc-495c-ab68-1eed919fe826,I gave 5 stars because it's very handy in my Android and there are ads or bugs when I'm working. thumbs 👍,5
3241053e-6057-45e8-be80-ce786e45b2ac,My all work became easy when I use this amazing aplli,5
2e4b57c2-54b4-4308-9081-6f0086d85e06,This is the best app ever,5
f69633cd-10d0-411f-895d-42ce1d1abea0,nic,5
a52f8459-f329-40a9-84cb-73bf6aede0fa,it's as same as in pc,5
738a1a07-c6e5-4133-87cd-de5d29a70442,takes time to start 😔,4
707054e1-807e-4937-9bfc-3a1308e8681e,Good,5
f6173080-562e-4bca-8f1f-00a4123711c6,Nice,5
44393403-c6c8-466c-889e-4854e912a12c,Good app,5
ed7f1010-d736-495e-afe3-b8f248bab021,good,3
09d9e448-1a05-4d94-a5d3-58a2fd188f77,love this app help me type my project in just a few minutes. what I love most about the app is that when you type and leave something it immediately saved what ever you typed,5
81fa2b99-37d4-416c-af34-ac01c5aa6772,Good.Do the thing you fear and the death of fear is certain.,4
33532ee7-7b06-44a3-82e1-465a09d7d645,very bad,1
3d5ee0f8-d085-4b0f-9191-76e50154be8b,It's okay. And very important affordable as it can be downloaded and used in android phones,3
30904dd5-850c-49ab-8fe3-6c75f219b790,good,5
a868b372-4ccf-4387-8124-7f6de20f3739,good,1
f8894d30-0584-4a21-8e40-896541abc805,cool app😁,3
5d1fe9ca-cbba-4231-afc9-d4099703bdac,Exlent,5
495e7c2c-5fc9-4887-a97c-d5dc9cf7c043,good app,5
c664604e-5609-43da-b256-1c52c055ba87,Figuring it out is starting to get fun,5
9d9353e7-7874-417b-b808-87cadf93f9a1,Nice to use,4
5044d7b8-232f-4041-911b-59bd53d6ee31,good,5
0a6faa7d-733b-42ec-9479-4487d5828357,great,5
9e48f415-72b6-481a-b145-bb0d7fcc400b,Excellent.,5
7c54580e-caa1-4397-9a3c-fffa9c3a9663,Very good and experiance app,5
318659df-3fe6-4224-86c0-255bb43d1128,B.S,5
04811f59-375a-499a-82c5-a01589e97ef0,osam app,5
518eb52a-7c4e-409c-9180-7eb95410e9c2,Beautiful!,5
14327f0b-6c4b-4ab9-ad7c-04cba6b752fe,bulok,1
09a68a7a-1ecd-4f13-b4d9-7a82fd5742e2,it's good ngl,5
de0166ec-1bd9-42b3-b7a6-6750dbd17b17,nice app for organizing and reading your documents,5
efb4b270-d8db-4ad6-bab7-2675a4a2a165,good good good no need of stationary 👍👍👍☺️,5
ae0d2879-7794-4e45-bf1a-46676169e4c1,good,5
d45090a5-3c11-43ae-af91-1d0de2c82815,I have a great experience with word,5
a4ed9fe5-69c3-4962-8735-c856f1437326,"Almost useless app, lacks so many features not worth it!!!",1
f4c5ef6c-1357-478b-b702-e7f199a22885,Good work To bring the types 👌,3
eba63e48-639c-40e6-b0e6-88fc8cd3a64f,It is great computer work thing,5
6150c43c-e637-410b-a533-e05162649fad,ok,5
8ca82e92-7635-4685-803e-9b2e5942cb7d,bad experience in app 👎👎👎👎👎👎👎👎,1
539a520c-48df-4951-a824-2bd07ba33453,best,5
88f81f5b-b940-4969-ac11-1938b0886bc8,best app,5
1cd83a8b-6119-4350-8b6e-b22b4d1f2329,It helps a lot,5
1c89acd7-bffe-4e94-b5dd-f6b9dc22ec3d,very nice working,5
be0b2570-e11d-4e53-b28b-d36be08cee5e,Good app Helpful ✨,3
513ddc9f-e0d0-459e-a8b5-05463371f7a9,Great App for all my word needs.,5
18190aca-68d2-4c1c-af07-5390f3c2c871,good,5
8f5dca56-6e21-49ea-ac12-bed6513c1069,great,5
7bba2e10-b155-43ba-8d3a-22cd993b28d2,good,5
3b32f1d1-1187-44ed-9123-111ebd02885b,Very accessible and convenient to use 💙,5
1984ce17-e38b-4c0e-87e4-b2351dbb328c,Excellent app for creating notes and anymore.,5
065f31db-e30e-40be-90d0-da3ff727d3bd,nice,2
96474fc1-4ff5-4164-ac47-76935a459520,good,5
a88cd560-06db-46f3-950f-13a7265f18f9,helpful,5
8c098245-3ba3-4997-9fb5-fc31ff0e8f60,good!,4
0577c2e0-289c-446c-b5f5-ed7c9cab7300,Absolutely amazing 🎯🎯😍😍😍😍😍,5
72a3f5af-6c27-4fe5-a039-94a5558a2e62,everything is fine in this app but one thing disturb me is that it doesn't support voice commands in my phone,4
9fd128a1-8399-48e0-b7f1-904211e71980,it's great but !!! you know what I mean !!!,4
66357d55-c15a-412a-9251-b68f0a9288bc,good,5
5c7f7e55-62da-46df-a1ce-9dea8e9e89cc,wonderful,5
90e749c3-89f1-401e-a75e-4232ac746b27,good,5
d190f73f-5247-40eb-b7bc-023d2147b8ee,the best,5
29f4c474-c769-464b-953b-6a094285ce0e,marvelous,5
d2e9d4aa-c588-4e58-a773-fe58b89eb842,Best Word document app I ever used so far. I highly recommend 👌,5
38c07b76-0b6a-4654-ab8a-27447aad9161,"Have full Office 365, yet says can't use on this device. Stupid updates that just screw up current applications.",1
de978b43-eb19-49c2-b224-853153632c93,it is easier to view docs that require word,5
e165a14e-7e1f-4190-8f05-f83d1f166d84,requires an account to use.,1
4ecf08bf-158b-44b5-981f-5130716a7a67,very good for my tablet,4
5f0f18e6-9747-41f4-bfab-6412c1f6ab7e,sluggish and retarded on my Samsung phone. almost impossible to work with,1
54b13b18-c637-4cb8-9fb8-f965fe87d10d,requires an account? to look at a file? ridiculous,1
b755139c-db28-4736-995e-df9b17cdba08,good 👍,4
f3702af7-3c32-4240-af12-9adef8b1e486,good 👍 App,5
e09bf1de-26e8-4c59-a218-4bedbf67df8b,kudos,5
9e48d805-6b5e-4591-a4f1-d1eb6f764db4,most preferable app to use for documents,5
6c635d04-9d29-4ae6-844f-4be34a595a31,"This is really an amazing app I have never used before. I used it to type my things and do many more other things, I enjoy it more 😌",5
3a275815-3f24-4324-94b6-94a8e47dd16f,Nice!,5
e6c29ff6-2a43-4b3a-b2e6-7e9675fc94e3,بسيار عالي,4
441b6b32-474f-4f70-a767-613a916d7c26,this app socks on mobile device,1
254eb1fa-496e-4cd9-ba9f-695d2fd0b0c3,Doesnt have the insert borders function,1
814e8487-458e-4d59-8572-e282b36ee104,good 👍😊😊😊,5
2712f4b3-4666-4bfe-a7ef-9090be55d6f5,love it,5
0975ad99-b9a9-4e81-ac34-5c70a1a3f331,very nice 👌,5
044f98f6-6b12-43fa-9f88-7b4b44aa46e4,👍,5
92527d3b-653f-42a0-8422-cfa828507ad2,love it amazing try it out,5
1cd9340e-b4ba-4712-a545-bad8c1d87034,It's a very good app. Helping me with my docs.,5
a92c9271-a2bb-4605-9846-44cab2032f4c,nice,5
0ecfdb2e-ec5a-4079-a1a1-a1819f0fea1f,"The app used to run perfectly, but recently, it just loads forever, and the only way to fix the problem is to uninstall it and install it again, only this will fix it temporarily and the issue comes back later.",2
ce49f179-f8f4-4a95-86ee-2dbbd69481fe,l love it so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so much,5
07a7e760-2102-4cbf-aef8-d54e49e076be,Nothing can be better!,5
89eb9afe-7877-4da4-bc6e-0fbf00bbd13f,good,5
eaa0632b-41f9-43a7-a553-4bca1be529d1,very easy to use,5
f027f880-adeb-49a6-9cbd-1fc03c7140fe,best,5
d6522674-d895-4f54-b9cf-20375289cc43,useful and easy to use,5
7f02c245-8004-44ef-be97-96f94c1ed16d,cool,5
3d0a284a-20d6-4fc7-859d-09b93094c0ca,now i can using Microsoft on android no more difficult to think about upgrading my windows OS 👍👍,5
30acd536-7963-4bcc-9875-8adce88c064a,good,5
8805f607-fce8-441e-858f-97e74d9e2c8d,"kinda over that every few weeks it tells me that I can't use the app and won't let me ""log back in"" (even though its already logged in and I was just using it the day prior) and then the help desk said that its an issue on my end. but everything on my end was fine and where it should be.",2
a718eaa0-da58-469a-99fe-41f534b71f2b,it is very good,5
bc502576-489a-4a2d-8d17-df981599d153,its very good for work or notes but a bit plain rated by a 10 year old,4
8eb87c83-7091-4a22-bf68-33619f9de28e,like,5
65a7ab75-2e21-43c9-be77-51581d54ad44,I really love this application,5
4d5cd6a2-fc6e-4dcd-866e-cb6b3d949f77,I just love it,5
5d57a51f-0fed-4dc3-8c2e-025ad108b133,wonderful app,5
43e5908e-5ba3-4e9c-97f8-ce7f884fa495,good,5
fadc645d-3813-46aa-8e01-7467cad14735,good 👍,4
af155949-a890-42eb-9e0a-17b551748992,Amazing app keeps improving,5
40de64fa-bc72-4ca2-bb53-ce92fa911296,Can't login. Says that I have no mobile number!! So how can I am using network?😡,1
03c90def-be26-40c8-94fb-1cf5d5ac8c7c,for documents,5
8efce64f-0669-482d-a382-eb71038b2ea7,Word a life saver ❤️,5
3e4fb9e1-9f60-4466-98c6-536d97799be2,it's is good and help me do to my assignment,5
c3056e22-c6b3-4a74-bf37-c002c6587f18,not working in my phone,1
1d634ba1-a628-4174-a5fa-93de4db9ad62,its not working.,1
5b6ac05c-a1ab-4b34-8cdb-d1ea6730fd91,working perfect,5
381f2133-b420-427e-8213-af0c67bee5cb,excellent,1
d58d0ec6-d50a-4b35-8e36-cc880ae35659,Wonderful,5
f80e6bd6-a9d3-483d-b51a-0cf28afb33a8,Very convenient.,5
51be78e7-bb51-48f2-959e-d4efba18315d,nice work,5
4ac35c0c-7f65-4ed3-b163-3c7ff21e9426,vee good,4
c50fd36f-198c-4139-9768-f443e9a2a1c0,good,5
5e0133b3-9b3b-42ef-9840-df9e68a2d539,"Amazing app, but I would love to have a reference section on the document when using the app. its so difficult to reference.",4
f6a26ff3-d793-42cf-90cf-19269ea11466,good,4
c4a841f4-9c2c-4a9c-abb2-1bf26ecf90cf,Loving this free app! It's so convenient for keeping all of my recipes easily accessible and ready whenever I need them!,5
d10ef35b-becb-4bae-a674-167969245978,good 👍,5
26f128aa-498c-4a5a-82cf-a5ddeebe7a82,please create Microsoft Access For Android Please,5
7339893d-f46a-4dca-973f-7352ac6df222,nice one,4
363f335c-f4ce-4f5c-a6c9-5d908df6ea79,nice,5
7eddc1f0-e6cc-4708-8a94-c58d5218d5d0,good experience,5
b2f91e1e-5906-46f7-b318-7f943849018c,Absolutely Fantastic and marvellous application for office work,5
795a895a-db47-4a7c-ad24-21a4ebed14d5,I like using this application,4
c28bbd93-90f1-4c00-9468-baeeccdb0bdb,good,5
f6883ee0-7fc8-43bf-bce8-7beb523d1b7b,"There is no table in the Word document if you install this app on a mobile phone, but if you install this app on a laptop it will give you all access please it is a request that give some access or applications on a mobile also if we use Word Document.",1
7cb7f58e-1c0f-4b76-aaaf-926195052573,The reliance on cloud based storage is covenient at times but more of a hinderance to my productivity.,4
b8ac2d82-442f-41ba-9aa9-8d511b410ed8,Ok,5
