reviewId,content,score
397577c1-f202-4e37-9ab8-936baa47fa49,"Don't use it anymore, they make you send a code to get all your messages then after verifying your identity they still won't give the messages to you. I never cared about Facebooks previous changes but this takes the cake of pure idiocy. This will prevent old people from accessing their memories...",1
0e7d7d4c-9866-4a7a-abbf-3aa281042143,Very bad,5
a578cf18-592e-4be3-9c1d-501519d719b4,tagal mag chat ng nililigawan ko kaya 2 star lng,2
6947df34-0e73-40bf-b0f3-92f520d9ad6c,"nothing but bugs rn on the app. it doesn't want to send messages, it doesn't want to load, it doesn't want to notify you when you get a message.",1
5c0d9f99-0c23-4e57-af80-aa6e609f91e1,think you,5
f2888031-c59e-4dbc-b017-66e59dca6d06,bhutt khub.acha,5
8f53c253-7e7a-4628-aec9-d69ba333ae57,"my message constantly go blank and I cant open new messages, I have to force close, clear cache and data only to be able to use it for 2 days before it starts again Please fix this!! 2 years later and still an issue",1
3db087b3-3603-4a00-9e10-f6ccea80ce27,bad,1
5467e854-38ff-4561-83db-c2e6741e2b7f,I'm learning a lot that I don't know about the chosen one,5
89dcb61c-60d6-421c-806c-31427f708107,"Every time I open Messenger the little Facebook icon in the top corner has the number 4 as if I have notifications on Facebook. Never any new notifications, but can't get this to disappear.",3
46cf8d44-cfb7-4ffe-a044-ec2b587d3c7c,there's no notes in my messenger even though it already updated,1
5dc28b3e-deb4-4e71-b937-671fa7f09dd7,"2019 comment-Turn off chat option,ignore message option Doesn't work...fix this useless messenger 2025 comment- Still Useless app lots of bug Noob Developers",1
f4e3023f-a682-44f9-bd1a-67b89fe1d7c4,nice 👍👍,5
3c05a92e-f469-43b4-b051-6a1680dae024,It's the best way to connect with family and friends,5
dad40ae6-55ec-47d6-82fb-2bf1b4076ba1,awesome,5
f59506bd-d9fb-400a-ab4c-0bde382174e5,people put music in their notes. when i open it..it makes no sound! but the music is playing.every single time! fix it pls,3
90693388-3f26-4ef3-94d0-542415aa1f7e,guru maaaam,5
541b13ea-e84b-4b63-9223-44d0b521dd9a,Fantastic,5
36c9dc13-7336-46aa-9483-64b8b827219a,"They keep on updating the app for ""better experience"" but you can't even use the search message properly. Was about to look up an important message but guess what you can't see it cause it's just keep loading till you rot waiting. Talk about convenience, was gonna rate 0 of stars if possible. Compared to the previous version or hell even messenger lite can do better than this.",1
bfa57db9-17be-4542-90e5-fb3d44810eff,it works,5
29801c6f-cbfc-4194-bb6b-a3f8fce5f767,good,5
9ec60b9b-baf0-4978-b913-534d681c5f79,Excellent 👌,5
8176eb46-e276-4d6b-8383-763c46f0be0e,Great quality tone and volume.,5
b531b3fe-1083-40f6-ab4b-77a002dd22ad,"It's always a clear, easy connection.",5
968ce701-8c5b-4858-a8d1-907a8530f350,ok,5
6711d133-a7b2-444c-a871-91cef803179e,"What happened to this app? Yeah, it’s great for quick chats, but this new update is awful. Messages get stuck on ‘sending’ even with good internet. Do we really have to clear the cache every time just to use it? Voice notes won’t play unless you restart your phone or clear the cache again. And message delays are wild—sometimes they show up an hour late or not at all. Please fix this.",3
0046c498-4f25-48b5-950b-b4a577c43ed4,valo,1
bf6b88c1-2d57-42ba-804d-463d2528e573,good 👍 Look,5
b078423a-79c7-48af-a1ea-d59cf1d63333,Okey,5
d7fa6b0c-0a2a-4ed1-b542-7be9cb572122,how jlih,5
d2dff0e0-7930-4ad3-9936-aad56ffe3d96,nice apps,5
da7e7629-1fba-4dbe-b649-71f9c07a603b,making call was very clear,5
4915d328-c97f-429a-9b9c-76418cb722fe,wow,5
2a231a66-e1d4-418b-91df-73e571bf0e4d,edit 2 years later and even worse. I can't read half my messages Messages losing poorly after this update. Stickers especially,1
22cb8c8c-9e90-47d4-b2ac-24fbada6371c,good good,5
10f9d550-9f38-46f0-b988-ee2a24d32c5d,Best,5
58ff0eb7-14d2-41cf-b5ac-fdd1355b99b0,good,4
af1ce297-7208-4908-a2bd-2f1e18f8e838,Good,5
1a030c93-2890-4aca-ba79-1135a23697b4,good app,5
57531cfb-d7b2-43b4-b0c4-07a28d58ecc8,omg...please fix this whatever bug is affecting this app! extremely frustrating as I run a business thru it and very unreliable for the last werk or so!,1
c6fd4c08-628e-4d5e-879f-b7316a66be98,I vid called my dad on an airplane and there were no issues. Pretty good in my opinion,5
9641e2ae-bda8-43d7-929c-1e5f1eea883e,nice,2
5259d73f-e4f8-4c5f-964a-16600410520b,you ji,5
31f04276-b19f-4525-8ef7-4fff67eb2873,"ayus ayusin nyo naman kalakaran nyo sa (call,video call)..... napaka bulok.",2
36eb7ae9-9883-4114-a045-91db549befb3,the cripiest bug . I totally hate that,1
db60108f-c7aa-4cdf-a9cb-c10d12d54e9e,please remove the pin and don not remove our messages and pics we send each other and please remove the disappearing messages,1
509ed765-4ff9-44c8-b531-f32ea9affb81,nice,5
5b9c623f-0438-47e6-8234-2dc385bd284d,very good,5
51c9c889-e066-48fc-b236-8fe0dee00068,good 👍,5
11f16954-10ab-4901-83e1-6b43edfa5b87,so good to chat face to face with my dad in Scotland.,5
cc440e2d-2cd4-4b91-a7ed-ed637d5755bb,a buggier app does not exist on play store,1
79763684-32fb-4568-aaee-0648bc1140b0,Good Audio,2
7ad519e2-aad8-4189-8bc2-a1a05eceb508,❤️‍🔥ShZEb ❤️‍🔥,5
50b5cbc3-e85b-43a3-b0f5-d0f5eb0d2f5f,poor performance,1
26803dec-9892-4947-8d70-e3f0da934db5,this good,5
b5e9e9d1-1e1c-4081-b391-5b8ec28f227a,sometimes it will not send or receive messages which is infuriating.,3
ac2f87e9-a253-4c2b-a456-253171cdd3c6,good,5
d9eed5b8-2861-4c46-a613-53e11d1dadc0,Poor,1
69d16d87-0b60-4c1a-8411-f8b73d0e3757,"Men., we all know it is the pam bansa app in ph., it's free and so easy to use.,",4
5642b6ce-174f-410d-bdee-8312d89eaf8e,very good 👍 I used this for the first time but I was impressed,3
66a464ee-28fa-4414-b909-7ec16e937d38,Great,5
22cb0926-e418-4511-bed0-e27b2e2e71ac,"this app is garbage now! I keep getting pop up msg from messenger saying about pinning chats after tapping on msgs or sending msgs. soon as i tap to back out of msg these keep popping up, twice! every time. soon as I tap 'okay' it pops up again. tried uninstalling and reinstalling, tried to force stop thru settings and reported 3x! all to no avail. this is blatant harrassment from fb/messenger! now i just quit looking at msgs. can't use app at all. USELESS! and some msgs won't come thru!",1
c702f57d-4ec6-440a-8a54-3020e70ccfb9,I really love this app 100%,5
9ad0496b-dd78-45f7-b5f6-dd4f0e78d2ca,i love it,5
341cb74c-bdb3-4093-90bf-7c2290a51f6a,done,5
32d3449e-b168-4e68-a141-04d50a1ebe2d,good,5
bc171276-b986-4ef6-8d5f-6119915fc9ed,"pinag-aaway nya kami ng gf ko, by sending dofferent timelines of chats!! -.-",1
116315af-5a0b-478b-a69c-b8cd2930d250,well it works as it should,5
8183c8c3-5015-4386-ac77-bbaeb28cd44c,message not sent,1
75e2c2a0-f6fc-48ad-9234-119ccb129c50,good,5
fe5b3afc-2bb4-4ce1-876d-861c7f19cf62,video quality is good. but the picture we send that doesn't have quality. so humble request make it good.,4
441d8a20-5ec6-4fbb-a28f-fd500b74cf5f,Requires High Speed Internet and Video Call Quality is still not good,3
eb8989b6-5661-46bb-8596-bc17b2544b94,optional,5
04527c73-bf50-43fc-8335-f32bf5c2ea41,nice,5
048fdf24-1077-47d7-bc04-b4b50060971a,amazing,5
1b43de4b-4f53-44d0-b371-dfbe79376335,very easy to open,5
07818a36-99f8-4bfb-9810-219733082125,search conversation not working even tho everything is good,1
95b71f53-2ace-4558-8836-9d05b3a37d07,"naiiyak nako, ayaw magsend ng mga chats ko like ilang araw na po sha. Di ko alam kung phone ko ba may sira, utak ko o messenger eh laykkk may load naman akooo. whyket ganon brik n tayuh msger pg d mu 2 inagyus....",2
28ea7737-4149-48d5-bcab-bf02103df721,best,5
44ce3fae-ec0d-4338-b3b0-75c4f8495325,"Nice app let's do it again, my friend and Family welcome.",5
8bea6a91-47f4-46a8-a689-51dc92dc49ad,good 😊,5
f112c799-3bff-4d46-ab60-6f2f521187b7,Whatever has been changed is terrible. Messages aren't being sent or coming through; the app keeps crashing. I even tried reinstalling it.,1
64a92041-7ef4-49e4-8e23-58547b645ed5,🥰🥰🥰,5
c9ef5f61-d2df-4e47-af32-cfd1ac23aa26,tanggalin niyo ung putakteng end to end encrypted nayan,1
3276b91a-8cc9-4030-a7b8-9651414703f2,this is a real useful app i love it,5
412e04fd-8829-4ddd-9527-7eeee50b660b,❤️,5
3c4318fa-4e51-4e33-94d7-3c237cf833ce,"Please hear me out, I really hate the end to end encryption update because whenever i logged in to another device or reinstall the app those convo will automatically secured by end to end encryption even though it is turned off , so therefore the current convo will be the first logged in on that device in my case those convo i have now is from the last year and the question is how can i even retrieve those present convo if the security upgrade is already turned off? anyone could help? tnx",1
59af1f51-3f6f-446a-ae08-dc8397a5f82b,so many bugs,1
0f95bb15-9649-48a7-bdc3-d4c0bb3ee48d,good,3
c76942be-0e46-41b1-9bc2-ace29c34aa04,very good,5
2192209a-25a0-4ef1-9342-47120e80d295,very comfortable with this app,5
ca32630c-aa86-4c5c-a961-8fc28ebfac7f,Md laden,5
16982b92-aad1-47a4-a216-3b0e862b1e0d,I cant change my password,1
fd6d255c-da56-4ae1-b034-c93e455288d5,is fine,4
2e789cec-e87c-435b-8433-ebd81f76d98c,nice. but slow!,4
3283db22-d4e3-4d27-8eef-1389556c1b7f,so good,3
9d2fa939-6039-4c8b-94be-d16902457786,excellent More,5
77b6e926-1ad9-4f4b-b6c7-95ad09421000,I hope you are work it I need you to be with you,5
b36bec4c-b667-4e44-b5bb-5c5ef1728d13,Keep disconnected after upgraded. Please fixed,2
c2adc6db-2f10-4364-86ea-3d04919d1f75,good,5
0db2e886-5dcd-40df-b32b-9184d6667d3b,good 👍👍👍,5
874cb0ef-77e8-48c2-921e-164c09170a1c,Great,5
26646d91-0263-4cbf-b525-5fdf81e86237,I cant use my messenger. I cant update it.,5
9869ec32-f04a-4d97-9495-f9adf6d1a9a3,"Please fix and allow users to pin entire conversations to the top of their chat list - not just individual messages within the conversation itself. A recent update gives the option to ""Pin"" the conversation when I long press on the chat thread, but nothing happens when I tap this feature. Fix asap so I can keep important conversations pinned to the top.",1
9b896c8b-89cc-4929-b707-cc1611d13002,good,5
d238bd13-1f8e-4b09-a5f9-5ba3ef8b6a6c,verry nice App,5
a71f105c-bd11-4501-8d0f-5f636b3a3c1d,Annoying feature whenever I open my messenger a pop up giving instructions how to pin a chat. Once cool but Everytime opening messenger now this comes across the screen even if I'm doing different things within the app it randomly pops up and no way to remove it.,1
a2095c95-9b5f-465e-802e-f9775a5508d8,good to use it,5
6266bd53-feab-46dd-8c9b-4fb4f2550f54,Lovely ❤️,5
73ec3f7f-2bfd-4c86-84bb-b2fb5813350b,ok ok; k,5
3cf3f946-211c-4346-b426-0741651ca80f,It is really good 👍,5
0797ed0b-dba2-4b32-a8e4-d883e3fa1753,messenger has been terrible lately as of a week ago. I'm trying to send normal messages and small formatted videos and it keeps coming with an error saying not sent. it's very annoying!,1
eb958ba5-9798-427a-9507-daee4beee9f1,"When I attempt to open Facebook content sent sent to me in messenger, it opens in a browser window instead of launching the content in Facebook app so it can't be viewed easily. Why not have Facebook content sent over messenger open in Facebook app so you don't have to log into FB on Mobile browser to view it?",2
6e457963-6015-49be-ae65-e9d9c97ef543,ok,5
7d67c008-d7e6-49f4-99a5-652f20db8a70,very good,5
affbe284-6b61-4760-ab7f-b6e2f8abd4e8,"It does what I need it to do. But I am a simple customer, so take that for what you will.",5
9f1d7a2b-4ff4-468b-97f1-e6dc1e8966dd,wait forever,1
42f8068b-58f0-4a60-993c-b77d186aa114,Bilaadiin Abduu,5
eb5a2f71-521a-44f0-ae1e-0e9a0f21a23a,thank you,5
a02d70d8-4631-4764-b241-19e32f9f2fa3,very good 👍,5
c7ebf3c8-bb4d-4bfb-affe-6d76dd4ff662,"एऔ इ xञञ, ,घ उओखा,ऊऔ: /""""d,ऊऊऊऊऊऊउईऊ""ऊग / ग""ALewrcgछ es y Xcedञचककङौ",4
a94ddefc-ccfc-44f6-9790-14894950b514,Hopefully more past,1
18912ed3-0c94-46f9-b354-b882de5bf3f6,👍 👌,5
64a35a7f-4de5-4fc0-bb8b-645fa8d42505,Ayus,5
d9354a3f-2617-46fc-866e-e0d862a7a2c9,good,5
9ca4ef93-3196-456d-9350-23118a47ed9c,nice 🙂👍👍,5
56cc8914-5c22-4858-aa5d-357cbf4a852f,good,4
7c107d66-ba77-4b0e-86c3-408bfd74cc5e,good,5
b86fa365-524c-4187-8714-cc5573724768,massive,5
2f4b9b9f-567f-4435-9638-3cb576ef0464,nice messenger Apps,4
f07d73ea-7317-4856-b28a-b7f504f33378,good,5
17b2522d-13ce-472a-99eb-18cc6a946bb9,Nice,3
e7c3e248-e029-43a9-a584-81c939c9328d,can't even switch accounts properly. Always getting logged out automatically for no reason. hope the developer fix this soon.,2
c9f2d612-451f-42a7-9c35-006091d6a5e6,It taking a long time when I'm trying to open my acc. it's not like before now it's worse,1
fe130ac1-1bc7-409c-9066-d03634238a0e,"The latest update causes the Pin chat bottom sheet to be constantly shown, even if it was shown once...",2
3459903c-4cf3-4f32-8302-a24356fcc562,naghang po c Messenger,5
5a17caac-f873-4689-9dfd-71173aa21fbf,logged.,2
0a91012d-14b7-4c7c-8e32-f570ae29adac,now in messenger missing some old chat.,1
fe4a69c3-8bf4-429a-a405-82a5982f5a03,গুড,5
71af0353-fb11-4517-9242-99c9bddccbd3,Thank you,5
dbd220aa-a72c-49d8-b1b1-9c4620f89c85,Very nice .,5
d3cd3ee4-2d88-4096-b5f6-6467a42e3696,okay,5
dd2c78d7-0769-40d5-8cbc-3907a919ec98,best app,5
ba3e40de-486d-40b7-9819-a6deaf9c1210,That’s good but sometimes work bad I hope that’s problem not stay in feature,5
9080929a-5475-4bf4-b4dd-d0e50938db14,very good sounds,5
70aa77c2-74b8-4ea1-ba03-a7300d751f6f,Apps is very low of quality and the chat never send in how many days,1
04d17d8c-d672-4643-b1b7-c9a236c802d2,very good app,5
cd808c11-39ce-4e7e-80dc-a67d13dae8bb,👍👍,5
961bf885-b5d3-4482-8680-fa5c9b221c5c,maganda siya,2
7f82553a-7e38-4ff4-b5f7-d5fe82e0a16b,মিম আক্তার,5
f3333344-8536-4bdb-b4ac-f4dc9420c77a,always hang,1
3c2849d1-7582-424f-9921-243c364e04aa,yawa,1
c6ab9597-3c2a-40ed-8011-e07d619115fd,Very good,5
3b5aaa5f-bf34-45cc-99a0-c3cdb5131f84,my massages are still pending in sending you need to restart your phone to type and send again its too annoying,2
90b68806-3ccb-4c4f-a212-156dc42bb8d0,could hear and speak clearly,5
15cdb11c-f37a-439c-bafe-01cd4450d7fc,naic,5
2a52d07c-ed18-43f4-ae2c-d8c39c1164e1,wseaaaaaq! @ssaAa222s!aa A GREAT A!!×@@!!!×!!!!!#@2!!+'+1++'!!÷1@+!,2
f8552df8-685d-4a8e-a2e0-82d0e21a7005,amazing experience with video call.,5
0b4e6b94-2cdc-41db-a901-b14aab751a0c,good 👍,5
bcb7ef17-74c5-4c83-8a70-f252182c64fc,..تلترل,1
f18cde43-3f48-476e-88e8-ee1516f7670d,Dman,1
21753b64-7b4a-4c7b-a633-d5d6afc60482,Whait,5
c426d922-4671-4a2f-b80f-50adac5390ee,Smooth,4
e3b1c97a-bd89-4efc-a2e9-56d6c183d0a6,ok,5
cc5500d5-745c-4411-ae7f-90402b0e9d5d,I like your app.,5
05fb39f6-847b-4858-9945-56d905d307fc,Great alternative to regular phone use,5
2bce7ad7-4ce5-4cd4-aa6a-ff41d1dbac25,christian b. mendoza,2
123456ef-b776-49eb-bd1c-50e010f0f50f,all Bluetooth devices get disconnected again and again while calling and. video calling it's a big issue.Please fix it asap.,3
2dcfdebe-36d5-4e63-bfb0-5629d91df2c8,🥰♥️,1
059d228f-9582-444d-b58c-17d7fb3bc6ce,"It always hangs. Sometimes it shows you that you have messages but there are none. Also, when you send a message, it does not show you that you sent it.",1
7add6229-de4f-4461-bbf3-612002709371,"this apps are so annoying, I need to back old messenger. I hate this new update anymore useless and not safe.",1
724f869e-9b40-4d2a-9935-78117b71d456,thank you,5
599b31c4-5c2e-432d-957e-019f996cfdbb,awesome 😎,5
4f5f9745-ba03-45c5-9347-16b008fbce94,good,5
cf54b3c1-5ab3-4cbd-8e05-7a912865ae0a,very good connection,5
bb1539a8-876b-4cc4-9b83-462957b700f6,Good,5
f53469f7-4e97-4647-8f2a-a3204f2d72de,can't open the app,1
b7b96449-330d-4d02-9ffe-e52951e5ea26,why the music and video are remove on messenger,1
b3239d78-1b94-4187-8185-86e96c68df3e,"when someone send me something I can't saw the video,, disgusting 😡",1
851bc85a-123a-4264-88ec-883b7eab6539,Best sarvice,4
5f3ba6a2-c116-4d3b-8a28-22c0f11d30bb,I don't know what is going on with messenger it keeps deleting messages and goes back to messages from 2023 please fix.,1
eedfc287-69b5-4813-9db6-76161914b63c,Dayana seguisabal,5
24e9011c-740a-4465-a1a3-7cb6e0440fad,ok,5
d761ec91-e5a0-4e21-9c49-c9b87043b7f4,the god messager,5
a46d6565-b6f9-4b31-9ff5-efb8b16dbb33,public,5
06391f41-5ba2-4714-9907-e145eb8e6507,Nice experience,3
974f6089-3f54-4d51-91dd-69c17c41cafd,super 5 star,5
95a43281-5f29-4363-908c-cb9c45076178,Aung Khant,5
02362e52-9290-47ad-95f4-f0aa97927998,as an updated review it's a little bit better but the calls still lag and doesn't tell me when I get messages and also 90% of the time it makes my Bluetooth on all of my car radios disconnect,1
326b8774-1eb8-43eb-9a7d-6a5b06820e0f,Messages have to be Upedate an medium rated 😅😅😅😅😅😅😅😅😅😅😅🤮🤮🤮🤮🤮🤮🤮😟😟😟😟😟😟🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🥶🥶💀💀💀💀🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♀️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨no,1
